Date,Close,High,Low,Open,Volume,Ticker
1995-06-06,16.487075805664062,16.570343865288628,16.320539686414932,16.570343865288628,1006600,GOLD
1995-06-07,16.820158004760742,16.9034261136952,16.487085569022906,16.487085569022906,1063600,GOLD
1995-06-08,17.153226852416992,17.23649494393358,16.570350211800882,16.65361830331747,1083700,GOLD
1995-06-09,17.153226852416992,17.403031126966756,16.903422577867232,17.069958760900406,1392700,GOLD
1995-06-12,16.986690521240234,17.153226702821023,16.90342243044984,17.06995861203063,624700,GOLD
1995-06-13,16.986690521240234,17.153226702821023,16.90342243044984,16.90342243044984,773800,GOLD
1995-06-14,17.236499786376953,17.40303601619702,17.069963556556885,17.15323167146692,1304600,GOLD
1995-06-15,17.569564819335938,17.90263713818591,17.319760580198462,17.403028659910955,2880200,GOLD
1995-06-16,17.652828216552734,17.736096274177985,17.569560158927487,17.736096274177985,2036600,GOLD
1995-06-19,17.902645111083984,17.985913227879724,17.736108877492505,17.736108877492505,1116200,GOLD
1995-06-20,17.40303611755371,17.902644809923675,17.40303611755371,17.819376694528682,1113100,GOLD
1995-06-21,17.236499786376953,17.486304131107055,17.15323167146692,17.40303601619702,1033600,GOLD
1995-06-22,17.736101150512695,17.736101150512695,17.15322458688082,17.23649266739966,1227100,GOLD
1995-06-23,17.569564819335938,17.819369058473416,17.569564819335938,17.65283289904843,628300,GOLD
1995-06-26,17.236499786376953,17.486304131107055,17.15323167146692,17.319767901286987,706900,GOLD
1995-06-27,17.236499786376953,17.236499786376953,17.069963556556885,17.236499786376953,781400,GOLD
1995-06-28,16.903425216674805,17.23649763473736,16.903425216674805,17.23649763473736,881900,GOLD
1995-06-29,17.069948196411133,17.153216236393625,16.903412116446145,16.903412116446145,781100,GOLD
1995-06-30,16.820158004760742,17.069962331564117,16.73688989582628,17.069962331564117,1067800,GOLD
1995-07-03,16.820158004760742,16.820158004760742,16.653621786891822,16.73688989582628,149800,GOLD
1995-07-05,16.820158004760742,17.069962331564117,16.73688989582628,16.820158004760742,956100,GOLD
1995-07-06,17.40303611755371,17.40303611755371,16.903427425183747,16.903427425183747,1469600,GOLD
1995-07-07,17.48630142211914,17.736105728149415,17.40303332010905,17.569569524129232,1506600,GOLD
1995-07-10,17.569564819335938,17.736100978760923,17.403028659910955,17.569564819335938,773600,GOLD
1995-07-11,17.902645111083984,17.902645111083984,17.403036410309547,17.486304527105286,1436400,GOLD
1995-07-12,18.23570442199707,18.318972478718518,17.819364138389833,17.985900251832728,3848400,GOLD
1995-07-13,17.569564819335938,18.318977536748374,17.569564819335938,18.152441377323388,1406100,GOLD
1995-07-14,17.736101150512695,17.90263731155037,17.486296908956177,17.652833069993854,857500,GOLD
1995-07-17,17.98590850830078,17.98590850830078,17.736104223463272,17.736104223463272,892900,GOLD
1995-07-18,17.902645111083984,18.069181344675464,17.652840760696765,17.985913227879724,967200,GOLD
1995-07-19,17.652828216552734,18.235704619929475,17.23648792842649,17.98590044705373,2298100,GOLD
1995-07-20,17.319772720336914,17.652845272651085,17.319772720336914,17.486308996494,1055600,GOLD
1995-07-21,17.236499786376953,17.40303601619702,17.069963556556885,17.40303601619702,1484500,GOLD
1995-07-24,17.48630142211914,17.48630142211914,17.153229014078775,17.319765218098958,890000,GOLD
1995-07-25,17.069948196411133,17.403020356341106,16.986680156428637,17.403020356341106,782600,GOLD
1995-07-26,17.153226852416992,17.31976303545017,16.65361830331747,17.069958760900406,1520300,GOLD
1995-07-27,16.736888885498047,17.06996130112985,16.6536207815901,16.9866931972219,1115900,GOLD
1995-07-28,16.653629302978516,16.8201655960083,16.570361156463623,16.570361156463623,715700,GOLD
1995-07-31,16.570354461669922,16.736890687415347,16.48708634879721,16.736890687415347,659300,GOLD
1995-08-01,17.236499786376953,17.319767901286987,16.570354867096686,16.570354867096686,1733300,GOLD
1995-08-02,17.153226852416992,17.31976303545017,17.069958760900406,17.153226852416992,827600,GOLD
1995-08-03,17.319772720336914,17.486308996494,17.15323644417983,17.236504582258373,841900,GOLD
1995-08-04,17.153226852416992,17.23649494393358,16.903422577867232,17.23649494393358,691800,GOLD
1995-08-07,16.820158004760742,17.403034767301953,16.820158004760742,17.236498549433037,677400,GOLD
1995-08-08,17.153226852416992,17.23649494393358,16.903422577867232,16.98669066938382,716300,GOLD
1995-08-09,16.903425216674805,17.23649763473736,16.903425216674805,17.23649763473736,623500,GOLD
1995-08-10,16.736888885498047,16.9866931972219,16.736888885498047,16.820156989405998,722600,GOLD
1995-08-11,16.736888885498047,16.820156989405998,16.487084573774197,16.736888885498047,811600,GOLD
1995-08-14,17.153226852416992,17.153226852416992,16.65361830331747,16.65361830331747,824200,GOLD
1995-08-15,17.40303611755371,17.486304232948704,17.15323177136873,17.319768002158717,1187400,GOLD
1995-08-16,17.153226852416992,17.153226852416992,16.98669066938382,17.069958760900406,838500,GOLD
1995-08-17,17.319772720336914,17.486308996494,17.069968306101288,17.319772720336914,1282800,GOLD
1995-08-18,17.153226852416992,17.403031126966756,17.153226852416992,17.31976303545017,959400,GOLD
1995-08-21,17.153226852416992,17.23649494393358,17.069958760900406,17.23649494393358,510100,GOLD
1995-08-22,17.153226852416992,17.23649494393358,16.820154486350642,17.069958760900406,1231300,GOLD
1995-08-23,17.48630142211914,17.48630142211914,16.986692810058592,16.986692810058592,1056900,GOLD
1995-08-24,17.236499786376953,17.56957224601709,17.236499786376953,17.486304131107055,794600,GOLD
1995-08-25,17.319772720336914,17.486308996494,17.236504582258373,17.40304085841546,785700,GOLD
1995-08-28,17.40303611755371,17.40303611755371,17.15323177136873,17.319768002158717,786400,GOLD
1995-08-29,17.069948196411133,17.31975231635861,16.986680156428637,17.31975231635861,674300,GOLD
1995-08-30,16.736888885498047,17.06996130112985,16.736888885498047,16.9866931972219,643500,GOLD
1995-08-31,16.903425216674805,16.986693321190444,16.736889007643526,16.736889007643526,1157400,GOLD
1995-09-01,16.736888885498047,16.736888885498047,16.57035267768215,16.736888885498047,652700,GOLD
1995-09-05,16.986690521240234,16.986690521240234,16.570350067288267,16.570350067288267,982900,GOLD
1995-09-06,17.153226852416992,17.23649494393358,16.903422577867232,16.98669066938382,961700,GOLD
1995-09-07,17.48630142211914,17.48630142211914,17.319765218098958,17.319765218098958,1250100,GOLD
1995-09-08,17.48630142211914,17.48630142211914,17.236497116088866,17.40303332010905,859000,GOLD
1995-09-11,17.48630142211914,17.652837626139323,17.48630142211914,17.48630142211914,896500,GOLD
1995-09-12,17.736101150512695,17.90263731155037,17.382211808307627,17.486296908956177,1876800,GOLD
1995-09-13,17.319772720336914,17.652845272651085,17.236504582258373,17.569577134572544,1224300,GOLD
1995-09-14,17.319772720336914,17.569577134572544,17.319772720336914,17.319772720336914,1301900,GOLD
1995-09-15,17.236499786376953,17.486304131107055,17.236499786376953,17.40303601619702,1210600,GOLD
1995-09-18,17.153226852416992,17.486299218483342,17.153226852416992,17.31976303545017,1361600,GOLD
1995-09-19,16.903425216674805,17.23649763473736,16.903425216674805,17.153229530221722,1576600,GOLD
1995-09-20,16.820158004760742,16.98669422262966,16.73688989582628,16.820158004760742,1019200,GOLD
1995-09-21,17.236499786376953,17.236499786376953,16.736891096916754,16.820159211826788,1312200,GOLD
1995-09-22,16.986690521240234,17.153226702821023,16.82015433965945,17.153226702821023,1309800,GOLD
1995-09-25,16.986690521240234,17.153226702821023,16.90342243044984,17.06995861203063,446800,GOLD
1995-09-26,16.986690521240234,17.153226702821023,16.986690521240234,17.06995861203063,942500,GOLD
1995-09-27,16.986690521240234,17.153226702821023,16.82015433965945,16.82015433965945,472100,GOLD
1995-09-28,17.153226852416992,17.153226852416992,16.903422577867232,16.98669066938382,558900,GOLD
1995-09-29,17.236499786376953,17.236499786376953,17.069963556556885,17.15323167146692,642500,GOLD
1995-10-02,17.069948196411133,17.236484276376117,16.986680156428637,17.153216236393625,607400,GOLD
1995-10-03,16.986690521240234,17.319762884401808,16.90342243044984,17.236494793611413,949700,GOLD
1995-10-04,16.820158004760742,17.069962331564117,16.73688989582628,16.98669422262966,994800,GOLD
1995-10-05,16.903425216674805,16.986693321190444,16.820157112159166,16.903425216674805,769500,GOLD
1995-10-06,17.153226852416992,17.153226852416992,16.98669066938382,17.069958760900406,597000,GOLD
1995-10-09,17.236499786376953,17.319767901286987,16.98669544164685,17.15323167146692,674300,GOLD
1995-10-10,17.319772720336914,17.319772720336914,16.986700168022743,17.236504582258373,748400,GOLD
1995-10-11,16.986690521240234,17.319762884401808,16.986690521240234,17.236494793611413,737800,GOLD
1995-10-12,16.653629302978516,17.069970035552977,16.653629302978516,17.069970035552977,808400,GOLD
1995-10-13,16.820158004760742,16.9034261136952,16.487085569022906,16.653621786891822,1471600,GOLD
1995-10-16,16.570354461669922,16.82015880028806,16.570354461669922,16.736890687415347,1064400,GOLD
1995-10-17,16.320547103881836,16.57035139628819,16.320547103881836,16.487083298819403,1473200,GOLD
1995-10-18,16.154010772705078,16.570351256537684,16.070742675938558,16.2372788694716,1447600,GOLD
1995-10-19,16.23728370666504,16.403819949810323,15.904211220374474,15.904211220374474,1651400,GOLD
1995-10-20,16.403812408447266,16.487080491738876,16.154008158572434,16.154008158572434,1155100,GOLD
1995-10-23,15.904207229614258,16.48708393436452,15.904207229614258,16.320547733007302,1186300,GOLD
1995-10-24,15.987481117248535,16.07074924806754,15.737676724791527,15.904212986429533,1815900,GOLD
1995-10-25,16.23728370666504,16.32055182823768,16.07074746351976,16.07074746351976,906400,GOLD
1995-10-26,16.154010772705078,16.320546966238123,15.904206482405517,16.2372788694716,1017500,GOLD
1995-10-27,15.737672805786133,16.154013356203755,15.737672805786133,16.070745246120232,1314100,GOLD
1995-10-30,15.571137428283691,15.9042098866427,15.48786931369394,15.654405542873445,1602700,GOLD
1995-10-31,15.404597282409668,15.904205842920252,15.154793002154376,15.820937749501821,3839000,GOLD
1995-11-01,15.654407501220703,15.737675626227196,15.154798751181744,15.404603126201224,1434600,GOLD
1995-11-02,16.23728370666504,16.23728370666504,15.487870612511268,15.57113873408391,1461600,GOLD
1995-11-03,16.07073974609375,16.403812072437663,16.07073974609375,16.154007827679727,818100,GOLD
1995-11-06,16.487075805664062,16.570343865288628,16.070735507541233,16.070735507541233,860900,GOLD
1995-11-07,16.653629302978516,16.8201655960083,16.570361156463623,16.653629302978516,1845900,GOLD
1995-11-08,16.570354461669922,16.653622574542634,16.48708634879721,16.653622574542634,528700,GOLD
1995-11-09,16.986690521240234,16.986690521240234,16.487081976497876,16.487081976497876,1158000,GOLD
1995-11-10,17.069948196411133,17.403020356341106,17.069948196411133,17.236484276376117,1568400,GOLD
1995-11-13,16.820158004760742,17.15323044049858,16.820158004760742,17.15323044049858,1268700,GOLD
1995-11-14,16.487075805664062,16.73687998453776,16.403807746039497,16.570343865288628,1171400,GOLD
1995-11-15,16.570354461669922,16.653622574542634,16.403818235924494,16.48708634879721,717700,GOLD
1995-11-16,16.653629302978516,16.73689744949341,16.48709300994873,16.570361156463623,1154300,GOLD
1995-11-17,16.986690521240234,16.986690521240234,16.65361815807866,16.65361815807866,1054300,GOLD
1995-11-20,17.153226852416992,17.153226852416992,16.736886394834055,16.820154486350642,1027100,GOLD
1995-11-21,17.319772720336914,17.319772720336914,17.069968306101288,17.069968306101288,1087900,GOLD
1995-11-22,17.069948196411133,17.403020356341106,17.069948196411133,17.153216236393625,1042300,GOLD
1995-11-24,17.319772720336914,17.40304085841546,17.15323644417983,17.15323644417983,466600,GOLD
1995-11-27,17.81937599182129,17.985912216043918,17.48630354337603,17.48630354337603,1833600,GOLD
1995-11-28,17.942886352539062,18.193252208621004,17.859431067178416,18.109796923260358,1578000,GOLD
1995-11-29,17.60906219482422,17.942883279086292,17.5256069237587,17.942883279086292,1530000,GOLD
1995-11-30,17.60906219482422,17.60906219482422,17.442151652693184,17.60906219482422,667100,GOLD
1995-12-01,17.442155838012695,17.525611129103666,17.358700546921725,17.525611129103666,389700,GOLD
1995-12-04,17.859432220458984,17.942887511208795,17.525611057459752,17.525611057459752,851000,GOLD
1995-12-05,18.193252563476562,18.193252563476562,17.942886702511288,17.942886702511288,1703400,GOLD
1995-12-06,18.360164642333984,18.443619936162776,18.1932540546764,18.360164642333984,1680900,GOLD
1995-12-07,18.026338577270508,18.276704390843708,17.94288330607944,18.109793848461575,1439600,GOLD
1995-12-08,18.193252563476562,18.276707850464987,18.026341989499713,18.109797276488138,743700,GOLD
1995-12-11,18.109800338745117,18.443621543145948,18.109800338745117,18.27671094094553,886200,GOLD
1995-12-12,17.77597427368164,18.276705943362813,17.77597427368164,18.19325066508262,864600,GOLD
1995-12-13,17.525609970092773,17.942886397952126,17.525609970092773,17.859431112380253,988400,GOLD
1995-12-14,17.442155838012695,17.525611129103666,17.275245255830754,17.525611129103666,1130700,GOLD
1995-12-15,17.525609970092773,17.609065255664643,17.35869939894903,17.4421546845209,1530900,GOLD
1995-12-18,17.442155838012695,17.775977002376575,17.442155838012695,17.692521711285604,996400,GOLD
1995-12-19,17.358707427978516,17.525618076324463,17.19179677963257,17.44216275215149,640600,GOLD
1995-12-20,17.77597427368164,17.85942955196184,17.358697882280666,17.44215316056086,708500,GOLD
1995-12-21,17.60906219482422,17.775972736955254,17.5256069237587,17.692517465889736,533300,GOLD
1995-12-22,17.77597427368164,17.85942955196184,17.525608438841054,17.525608438841054,486600,GOLD
1995-12-26,17.442155838012695,17.775977002376575,17.442155838012695,17.775977002376575,312000,GOLD
1995-12-27,17.442155838012695,17.692521711285604,17.442155838012695,17.525611129103666,643400,GOLD
1995-12-28,17.442155838012695,17.609066420194633,17.442155838012695,17.442155838012695,404800,GOLD
1995-12-29,17.60906219482422,17.60906219482422,17.442151652693184,17.442151652693184,467300,GOLD
1996-01-02,18.27669906616211,18.27669906616211,17.775967584897394,17.775967584897394,1431600,GOLD
1996-01-03,18.61052703857422,18.77743759497399,18.360161203974567,18.527071760374337,2857000,GOLD
1996-01-04,18.61052703857422,18.61052703857422,18.443616482174452,18.527071760374337,1330700,GOLD
1996-01-05,18.944355010986328,19.19472093624165,18.693989085731,18.77744439414944,2362000,GOLD
1996-01-08,19.278169631958008,19.361624911750035,19.19471435216598,19.278169631958008,798600,GOLD
1996-01-09,19.36162567138672,19.52853623751936,18.777438689922466,19.278170388320397,4282000,GOLD
1996-01-10,19.44508934020996,19.862365935493436,19.44508934020996,19.528544659266654,2731600,GOLD
1996-01-11,18.860898971557617,19.111264887109268,18.693988361189852,19.111264887109268,2451800,GOLD
1996-01-12,18.61052703857422,18.860892873173874,18.443616482174452,18.77743759497399,1567600,GOLD
1996-01-15,18.860898971557617,18.860898971557617,18.36016714045432,18.4436224456382,1134000,GOLD
1996-01-16,18.860898971557617,18.9443542767415,18.693988361189852,18.9443542767415,968000,GOLD
1996-01-17,18.944355010986328,18.944355010986328,18.527078468894118,18.77744439414944,1048200,GOLD
1996-01-18,18.693979263305664,18.860889792442322,18.693979263305664,18.777434527873993,891000,GOLD
1996-01-19,19.111265182495117,19.194720488968894,18.860899263073783,18.860899263073783,1546000,GOLD
1996-01-22,19.695444107055664,19.77889937869573,19.27816774885533,19.361623020495397,1842600,GOLD
1996-01-23,19.695444107055664,19.77889937869573,19.361623020495397,19.77889937869573,1292800,GOLD
1996-01-24,19.44508934020996,19.61199997832335,19.361634021153264,19.44508934020996,1480000,GOLD
1996-01-25,19.611997604370117,19.945818840189183,19.52854229541535,19.77890822227965,2270000,GOLD
1996-01-26,19.52854347229004,19.695454100258328,19.52854347229004,19.611998786274185,1663900,GOLD
1996-01-29,19.862356185913086,20.029266742097228,19.5285350735448,19.5285350735448,2788900,GOLD
