Date,Close,High,Low,Open,Volume,Ticker
2015-12-24,49.00656127929688,49.261850449501495,48.795290030786525,49.173821322304846,9558500,MSFT
2015-12-28,49.253047943115234,49.253047943115234,48.39915132154776,48.72486311569474,22458300,MSFT
2015-12-29,49.78123092651367,50.04532166920817,49.349883497001706,49.55235317833736,27731400,MSFT
2015-12-30,49.5699577331543,49.98369864919436,49.552351236585125,49.71080634761182,21704500,MSFT
2015-12-31,48.83929443359375,49.464309837707866,48.78647495340704,49.33226617438397,27334100,MSFT
2016-01-04,48.24070358276367,48.24070358276367,46.99947391784154,47.81815767109831,53778000,MSFT
2016-01-05,48.46077346801758,48.76007720284053,48.01181954483112,48.3551378434024,34079700,MSFT
2016-01-06,47.58046722412109,47.888575876601344,47.21954244008686,47.81814989040157,39518900,MSFT
2016-01-07,45.92548751831055,47.08749263290419,45.83745840509828,46.39205122100278,56564900,MSFT
2016-01-08,46.06634521484375,46.902631968894696,45.90789010483296,46.1015548496605,48754000,MSFT
2016-01-11,46.03993988037109,46.524106843619805,45.30048372188526,46.22480308046848,36943800,MSFT
2016-01-12,46.46247863769531,46.74417585877731,45.82866156930869,46.44487214161572,36095500,MSFT
2016-01-13,45.45892333984375,47.59806351982846,45.15961967883081,47.360380904486256,66883600,MSFT
2016-01-14,46.75298309326172,47.02587540072408,45.39731305108845,45.77584434024197,52381900,MSFT
2016-01-15,44.8867416381836,45.74943990862662,44.31454219523137,45.16843889554882,71820700,MSFT
2016-01-19,44.508209228515625,45.49414960513861,44.068056854904064,45.318087984074765,43564500,MSFT
2016-01-20,44.710670471191406,45.23005030826177,43.2229535802448,43.99762255172671,63273000,MSFT
2016-01-21,44.437782287597656,45.40611950371571,44.27932716783463,44.89554114934684,40191200,MSFT
2016-01-22,46.031131744384766,46.06634473693204,45.12441565581948,45.25646269882384,37555800,MSFT
2016-01-25,45.59097671508789,46.34803921959432,45.46773460655812,45.72302039218596,34707700,MSFT
2016-01-26,45.92548751831055,46.1631701536982,45.37969962858452,45.59097420162756,28900800,MSFT
2016-01-27,45.08921051025391,45.9519087649737,44.91314888808543,45.78464871277039,36775200,MSFT
2016-01-28,45.828651428222656,45.96069508245701,45.115603606215096,45.65258986448184,62513800,MSFT
2016-01-29,48.49598693847656,48.49598693847656,47.53645466371841,48.17907670342308,83611700,MSFT
2016-02-01,48.16146087646485,48.49597754400836,47.97659772786,48.31111439540352,44208500,MSFT
2016-02-02,46.65615081787109,47.76533330314879,46.34804550476508,47.686105742907806,56313800,MSFT
2016-02-03,45.916690826416016,46.99946515277178,45.12441529098703,46.87622303794856,57559800,MSFT
2016-02-04,45.77584457397461,46.488892592599136,45.221251670599976,45.8638737010708,46987100,MSFT
2016-02-05,44.15608215332031,45.775842881927744,43.62790069407486,45.72302339276487,62009000,MSFT
2016-02-08,43.495849609375,43.63669820929509,42.42187693617459,43.619091714543146,59290500,MSFT
2016-02-09,43.38142013549805,44.22651530862704,42.844433661957616,43.152542361546175,46740500,MSFT
2016-02-10,43.75994873046875,44.35855623477848,43.592692035301326,43.91840385561522,38237000,MSFT
2016-02-11,43.74232864379883,44.11205827364965,42.70356908301595,42.85322259165168,48878600,MSFT
2016-02-12,44.45538330078125,44.61383840099604,43.79515483591816,44.23530714582689,34243300,MSFT
2016-02-16,45.29767608642578,45.29767608642578,44.44651680981918,45.12921853653686,37291200,MSFT
2016-02-17,46.47689437866211,46.78721524813779,45.61687017871434,45.65233600074704,40789000,MSFT
2016-02-18,46.2729721069336,46.94680921320638,46.193175696512,46.39710248708376,27176000,MSFT
2016-02-19,45.944923400878906,46.35277023270128,45.68780124864895,46.07791855057223,33559100,MSFT
2016-02-22,46.68081283569336,46.99113026759685,46.35275911373101,46.35275911373101,25008300,MSFT
2016-02-23,45.377471923828125,46.43255455280224,45.20014623115689,46.40595688267375,28895300,MSFT
2016-02-24,45.53706359863281,45.66119056581408,44.50857866486583,44.94302305000025,33014500,MSFT
2016-02-25,46.19316864013672,46.19316864013672,44.87209906988064,45.86511828394116,26939500,MSFT
2016-02-26,45.48387145996094,46.70741516620367,45.30654574595079,46.63648352771693,35975900,MSFT
2016-02-29,45.11149215698242,45.79419398249489,44.91643352620548,45.52820371063296,31654000,MSFT
2016-03-01,46.61875534057617,46.62762010453853,45.14695423952274,45.19128820595488,33024500,MSFT
2016-03-02,46.94680404663086,46.95566881027678,46.24636934137058,46.46802563679168,29289900,MSFT
2016-03-03,46.41482925415039,46.96453932976644,45.90945314562457,46.96453932976644,24427800,MSFT
2016-03-04,46.1311149597168,46.50349935805037,45.847395123942285,46.45916876787445,33034200,MSFT
2016-03-07,45.24448013305664,45.9271819015675,44.845501522989736,45.71439376049268,38407800,MSFT
2016-03-08,45.794193267822266,46.21977296107016,44.86323409524783,45.04055981298614,33835100,MSFT
2016-03-09,46.84927368164063,46.858138445087135,45.98038142900001,46.00697910154612,28251600,MSFT
2016-03-10,46.14883804321289,46.937933879783046,45.35974220664274,46.92906911651882,38387800,MSFT
2016-03-11,47.05318832397461,47.05318832397461,46.441418293589855,46.99112484475612,32275700,MSFT
2016-03-14,47.1418571472168,47.51424146537144,46.66308214131298,46.73401039388126,24083600,MSFT
2016-03-15,47.51423645019531,47.51423645019531,46.76060651239535,46.76947127470326,21104800,MSFT
2016-03-16,48.18807601928711,48.409732308947504,47.345784824342864,47.39011540583363,31691700,MSFT
2016-03-17,48.462928771972656,48.76438144711581,47.877756329895526,48.06394679278225,28223900,MSFT
2016-03-18,47.42558670043945,48.73779168089276,47.39012087826875,48.6934577120759,67625500,MSFT
2016-03-21,47.75363159179688,47.81569508233333,46.92906992357648,47.212789703802144,23925700,MSFT
2016-03-22,47.9398078918457,48.099400643821,47.39896616373003,47.531961251111305,23124100,MSFT
2016-03-23,47.85114669799805,48.09053582567552,47.64722337787404,47.97527364222957,20129000,MSFT
2016-03-24,48.06393814086914,48.17033557097176,47.63835856707608,47.73588785356724,19950000,MSFT
2016-03-28,47.46990966796875,48.13487850700834,47.28371920476721,48.0639468740517,17025100,MSFT
2016-03-29,48.50725555419922,48.64025066425385,47.39010948212371,47.57629993043528,23924300,MSFT
2016-03-30,48.808719635009766,49.33182867100206,48.675727876019344,48.70232555137604,23008300,MSFT
2016-03-31,48.96830749511719,49.28749309591814,48.64025713083024,48.72005353103049,26360500,MSFT
2016-04-01,49.26974868774414,49.305214497823954,48.38312372898365,48.80870330332399,24399200,MSFT
2016-04-04,49.1456298828125,49.34955325127237,48.76438081675951,49.1456298828125,18928800,MSFT
2016-04-05,48.374271392822266,49.03037213679365,48.28560684484865,48.93284282512601,19272300,MSFT
2016-04-06,48.87078475952149,48.94171640577701,48.063955885503695,48.19695103112928,21188700,MSFT
2016-04-07,48.28560256958008,48.68458454461829,48.08167920060641,48.64911872856904,19225100,MSFT
2016-04-08,48.250144958496094,49.01264322218654,48.16148378550244,48.471801273187175,22167200,MSFT
2016-04-11,48.152618408203125,48.897383751374136,48.14375026169246,48.31221122332597,21414200,MSFT
2016-04-12,48.454078674316406,48.56933753925124,47.66497924010433,48.20582126645559,24944300,MSFT
2016-04-13,49.07471466064453,49.15451108213369,48.66686778734773,48.87079122399613,20818000,MSFT
2016-04-14,49.08356857299805,49.27862718722259,48.82644646919415,48.959441593839344,20877100,MSFT
2016-04-15,49.34069061279297,49.58007642531334,48.86191222333921,49.03036978309227,28793800,MSFT
2016-04-18,50.05885696411133,50.17411918478947,48.95057548660865,49.19883283746978,23786000,MSFT
2016-04-19,49.99678421020508,50.3337026639707,49.36728125932654,50.20957570263759,29596800,MSFT
2016-04-20,49.28749084472656,50.09431957336327,49.19882968508991,49.90812910880244,36195700,MSFT
2016-04-21,49.45594787597656,49.85492985451944,49.136762293142255,49.47368078415696,38909100,MSFT
2016-04-22,45.909454345703125,46.48576211087261,45.01396433170558,46.02471657517841,126834100,MSFT
2016-04-25,46.20201873779297,46.219751639607175,45.77643924086758,45.90943093116635,33226900,MSFT
2016-04-26,45.608001708984375,46.41483055237392,45.29768422391414,46.33503414446915,33532600,MSFT
2016-04-27,45.16468811035156,45.66119945797449,44.81890481094912,45.64346654746579,43369300,MSFT
2016-04-28,44.24259948730469,45.01396247569655,43.94114677955743,44.880967340846645,43134800,MSFT
2016-04-29,44.21599578857422,44.55291429644077,43.75495029944278,43.75495029944278,48411700,MSFT
2016-05-02,44.872100830078125,44.996227813929,44.13620030838128,44.33125892997932,33114500,MSFT
2016-05-03,44.13619613647461,44.69477089321178,43.97660334883542,44.6327074071528,26460200,MSFT
2016-05-04,44.21599578857422,44.38445673361078,43.85247960820993,44.18939811607648,24257600,MSFT
2016-05-05,44.278053283691406,44.59723883927095,44.09186283700537,44.215989801462726,25390700,MSFT
2016-05-06,44.677040100097656,44.677040100097656,44.02980415612888,44.26032520351518,24787300,MSFT
2016-05-09,44.393310546875,44.85435592228382,44.33124707155129,44.765694781023015,17951600,MSFT
2016-05-10,45.235618591308594,45.30654684931599,44.49971804401716,44.62384841439193,22891000,MSFT
2016-05-11,45.26221084594727,45.909446765476105,45.21788026722459,45.33314247766863,24039100,MSFT
2016-05-12,45.670066833496094,45.936057124128745,45.14695778130268,45.39521516041268,24102800,MSFT
2016-05-13,45.288818359375,46.01585077719804,45.25335253845514,45.60800060103327,22592300,MSFT
2016-05-16,45.95379257202149,46.06905142996971,44.99623559018951,45.04056618033938,20032000,MSFT
2016-05-17,45.096675872802734,46.18592555490018,44.96275390908061,46.17699878633082,27803500,MSFT
2016-05-18,45.364524841308594,45.65915587468814,44.909181327180896,45.06989040206555,24907500,MSFT
2016-05-19,44.92700958251953,45.194856734346,44.480596527521634,45.06093486136343,23842400,MSFT
2016-05-20,45.19487762451172,45.73057558163854,44.99845810550848,45.06988245627433,23905800,MSFT
2016-05-23,44.6681022644043,45.24844076807008,44.62346162701362,45.17701302355513,26118700,MSFT
2016-05-24,46.0609245300293,46.16806276861973,44.99846209983813,45.266309399245806,34757900,MSFT
2016-05-25,46.53411483764648,46.86446308500916,46.23948387248778,46.355548861802845,24040200,MSFT
2016-05-26,46.32876586914063,46.409120389211466,45.855568920869445,46.3644797460305,24335200,MSFT
2016-05-27,46.71268844604492,46.71268844604492,46.22163448663687,46.35555643600456,17721400,MSFT
2016-05-31,47.3198127746582,47.3198127746582,46.49841388583706,46.65911955054534,37653100,MSFT
2016-06-01,47.18587875366211,47.2751634464059,46.81982002806951,46.81982002806951,25324800,MSFT
2016-06-02,46.85553359985352,47.08767039361198,46.28412519346769,46.99838570144997,22840800,MSFT
2016-06-03,46.2394905090332,46.801968815755984,46.069851274995976,46.76625834015206,23368300,MSFT
2016-06-06,46.54305267333984,46.73947221383342,46.32877278587208,46.41805749142668,18243300,MSFT
2016-06-07,46.51627349853516,47.07875531901686,46.51627349853516,46.64127210764742,20866800,MSFT
2016-06-08,46.462703704833984,46.81983235222605,46.310921390148,46.44484676158483,21149400,MSFT
2016-06-09,46.08771514892578,46.42699026217583,45.97165012549221,46.42699026217583,20305700,MSFT
2016-06-10,45.96269989013672,46.4716106349626,45.56985752394934,45.57878428883127,25833200,MSFT
2016-06-13,44.76631164550781,45.28415255177076,43.80206098006468,44.26633108041217,83217800,MSFT
2016-06-14,44.48954772949219,44.730607896000535,44.25741092386224,44.552045314270345,42577100,MSFT
2016-06-15,44.36454391479492,44.7484595507292,44.36454391479492,44.44489842942913,33757600,MSFT
2016-06-16,44.98952865600586,45.060956413782485,44.2038403497778,44.21277052243135,31188600,MSFT
2016-06-17,44.75740814208984,45.02525549914834,44.4806306098065,45.007398554562585,45710500,MSFT
2016-06-20,44.70382690429688,45.38237701717923,44.66811302343714,45.21273778602708,35607900,MSFT
2016-06-21,45.70378875732422,45.91806862269477,44.78417852305623,44.81989240159513,34097800,MSFT
2016-06-22,45.52522659301758,45.94485274917013,45.4895127141518,45.6055811175341,28816800,MSFT
2016-06-23,46.346622467041016,46.48054780146261,45.668075840433,45.78414083067813,29028800,MSFT
2016-06-24,44.48954772949219,45.48058231920133,44.212770278429694,44.47169079014658,133503000,MSFT
2016-06-27,43.239593505859375,43.8824297625339,42.89139166878176,43.83778570681563,50216300,MSFT
2016-06-28,44.14133834838867,44.168125457806376,43.45386157495288,43.67706818687894,38140700,MSFT
2016-06-29,45.12345123291016,45.28416027219339,44.462758137427656,44.560969595418825,31304000,MSFT
2016-06-30,45.68593597412109,45.80200438699988,45.0877437805597,45.284166724529456,28527800,MSFT
2016-07-01,45.677001953125,46.17698600116757,45.59664743479428,45.65021824896898,21400400,MSFT
2016-07-05,45.68593597412109,45.784147446105976,45.30202366542337,45.38237819651434,24806400,MSFT
2016-07-06,45.87343978881836,46.01629193389226,44.98953979964225,45.33774169039339,28167500,MSFT
2016-07-07,45.87343978881836,46.078789534495606,45.59666226767227,45.90915027068899,19585200,MSFT
2016-07-08,46.694820404052734,46.74839121458221,46.02520059881528,46.18590962454126,28391000,MSFT
2016-07-11,46.953739166259766,47.168018994696695,46.84660095497247,46.87338465632871,22269200,MSFT
2016-07-12,47.50729751586914,47.676936731579296,47.13231201856573,47.26623395080431,27317600,MSFT
2016-07-13,47.77513885498047,48.087630136467375,47.48050791594343,47.81978289938032,25356800,MSFT
2016-07-14,47.98050308227539,48.20370973273918,47.8376509622131,48.06978438011563,24545500,MSFT
2016-07-15,47.94479751586914,48.212644861705854,47.50731090650692,48.1680042050437,32024400,MSFT
2016-07-18,48.17692184448242,48.51619690137685,47.81086307983899,47.94478843031033,31433900,MSFT
2016-07-19,47.4001579284668,48.1233486029049,47.25730582799464,47.95370939206358,53336500,MSFT
2016-07-20,49.91793441772461,50.748263417347694,49.57865936051461,50.13221429750544,89893300,MSFT
2016-07-21,49.81971740722656,50.20363306998253,49.78400353025792,49.98042644772268,32776700,MSFT
2016-07-22,50.50719833374024,50.56076915356443,49.80186453243872,50.06971522569664,32157200,MSFT
2016-07-25,50.65005111694336,50.65898128996363,50.23042153743111,50.41791770636274,25610600,MSFT
2016-07-26,50.67683410644531,51.15003449978707,50.453627466183576,50.46255763907735,28079000,MSFT
2016-07-27,50.16792297363281,50.71254771792743,50.09649862017581,50.5429118983369,32327500,MSFT
2016-07-28,50.18578338623047,50.32863550889262,49.74830025064284,49.99829061383577,37550400,MSFT
2016-07-29,50.60540771484375,50.67683206580263,50.0429260503924,50.23041880325521,30558700,MSFT
2016-08-01,50.5161361694336,50.667915073164245,50.12329024285814,50.53398970622015,26003400,MSFT
2016-08-02,50.5161361694336,50.80184044010834,50.27507255245236,50.757196380551264,35122000,MSFT
2016-08-03,50.86433410644531,50.98932928947488,50.43577773354537,50.60541356681932,22075600,MSFT
2016-08-04,51.23931121826172,51.35537961447544,50.596475061832166,50.712543458045886,26587700,MSFT
2016-08-05,51.74822235107422,51.97142897274641,51.29288234144256,51.47144831995286,29335200,MSFT
2016-08-08,51.83750534057617,51.864289044421,51.58751161652808,51.83750534057617,19473500,MSFT
2016-08-09,51.96249008178711,52.23033728412304,51.80178107921316,51.93570297745014,16920700,MSFT
2016-08-10,51.80179977416992,52.06964707317033,51.623233772881925,51.926794953312566,15756900,MSFT
2016-08-11,52.051788330078125,52.18571367787254,51.81072474756601,51.81072474756601,18162300,MSFT
2016-08-12,51.7303581237793,51.953564714001466,51.4446539607639,51.81071263249377,21655200,MSFT
2016-08-15,51.89106750488281,52.23034247803973,51.74821542237395,51.79285605955879,19283900,MSFT
2016-08-16,51.60359954833984,51.76531027064043,51.45087465899547,51.75632786477534,20523500,MSFT
2016-08-17,51.71139907836914,51.81920506356063,51.41492833522944,51.69343084298881,18856400,MSFT
2016-08-18,51.74734115600586,51.83718234859183,51.45087378819985,51.585630436442194,14214300,MSFT
2016-08-19,51.76530075073242,51.864124332529855,51.38797808615007,51.5946076539581,17271000,MSFT
2016-08-22,51.81021881103516,51.88209175197204,51.44187855645975,51.747331701260606,15221900,MSFT
2016-08-23,52.00786972045898,52.26840400949988,51.971933247400095,52.01685555226906,18732400,MSFT
2016-08-24,52.061767578125,52.14262291832067,51.85513802586725,51.92700753543548,18151500,MSFT
2016-08-25,52.2594108581543,52.36722026223101,51.90903886263053,51.99888003269446,18552600,MSFT
2016-08-26,52.13364410400391,52.735568034711626,51.82819093627701,52.35824192065336,20971200,MSFT
2016-08-29,52.196533203125,52.64572885350333,52.196533203125,52.26840615218914,16417200,MSFT
2016-08-30,52.00786972045898,52.27738641421926,51.75632126322816,52.08872507129614,16930200,MSFT
2016-08-31,51.62156677246094,51.92701997223667,51.47782429180712,51.792263324362445,20860300,MSFT
2016-09-01,51.73834609985352,51.94497565164205,51.21727759153354,51.21727759153354,26075400,MSFT
2016-09-02,51.81021881103516,52.27738264585355,51.58562101124307,51.81021881103516,18900500,MSFT
2016-09-06,51.75631332397461,51.9270064041845,51.39695550269146,51.90903817041133,16278400,MSFT
2016-09-07,51.80123519897461,51.9629458852211,51.57663740442008,51.6305421088657,17493400,MSFT
2016-09-08,51.594608306884766,51.91802969609994,51.37001050071761,51.77428723723659,20146100,MSFT
2016-09-09,50.498573303222656,51.67546712022919,50.498573303222656,51.01964189348366,35113900,MSFT
2016-09-12,51.253211975097656,51.39695441515134,49.95953001461446,50.3099019980522,29303000,MSFT
2016-09-13,50.78605270385742,50.89386211380128,50.35482534535323,50.75910206491666,30130200,MSFT
2016-09-14,50.54349136352539,50.87589860107043,50.33686178258942,50.66028318825988,24062500,MSFT
2016-09-15,51.37898635864258,51.522728799191135,50.291933937801,50.44466220862203,26847000,MSFT
2016-09-16,51.43288040161133,51.77426991233369,50.98368493958852,51.77426991233369,44607000,MSFT
2016-09-19,51.14542007446289,51.88210071082156,51.0735471211152,51.45087327200852,20937100,MSFT
2016-09-20,51.03760147094727,51.52273007790748,50.983696769244936,51.52273007790748,17384000,MSFT
2016-09-21,51.89108276367188,51.97193812209283,51.28017979982479,51.66648492662378,33707300,MSFT
2016-09-22,51.94497680664063,52.106687490260384,51.77428371930436,52.03481455216702,19822200,MSFT
2016-09-23,51.594608306884766,52.02583568347482,51.549689431069446,51.98989921198635,19955300,MSFT
2016-09-26,51.11847305297852,51.33408507411871,51.055585927888345,51.2801837823793,21688700,MSFT
2016-09-27,52.061767578125,52.16059115248529,50.9208104118485,51.14540819827088,28065100,MSFT
2016-09-28,52.13364410400391,52.16059817242352,51.810222699694165,51.99888747026865,20536400,MSFT
2016-09-29,51.56765365600586,52.25941182935771,51.39695714325723,51.93599389238774,25463500,MSFT
2016-09-30,51.74734115600586,51.90006946985647,51.513760909464494,51.720390511775605,29910800,MSFT
2016-10-03,51.58561706542969,51.70240887197343,51.26219913722348,51.57663466204488,19189500,MSFT
2016-10-04,51.42392349243164,51.74734150665947,51.18135741144245,51.45087413684452,20085900,MSFT
2016-10-05,51.78327178955078,52.070756719202464,51.44188215043041,51.4688362187101,16726400,MSFT
2016-10-06,51.87310791015625,51.98091389148311,51.45984536540428,51.87310791015625,16212600,MSFT
2016-10-07,51.927005767822266,52.08871644270891,51.585616184496,51.97192463815964,20089000,MSFT
2016-10-10,52.14262390136719,52.45705943745048,51.98989562163365,52.02583209064041,18196500,MSFT
2016-10-11,51.37898635864258,52.12465262511266,51.1094697110003,52.0078608212013,26497400,MSFT
2016-10-12,51.3071174621582,51.450859904416426,50.66926058883048,51.3071174621582,22177500,MSFT
2016-10-13,51.13642501831055,51.47781463095383,50.59739167379203,50.93878128643532,25313700,MSFT
2016-10-14,51.58561706542969,51.87310538009663,51.31610041171276,51.31610041171276,27402500,MSFT
2016-10-17,51.40594482421875,51.62155678995921,51.09150585246918,51.531719042082415,23830000,MSFT
2016-10-18,51.80123519897461,52.06176946315957,51.57663740442008,51.68444338622095,19149500,MSFT
2016-10-19,51.68445587158203,51.96295843785977,51.56766745770628,51.6305545812059,22878400,MSFT
2016-10-20,51.43288040161133,51.67544636235437,50.90282961934084,51.65747813262273,49455600,MSFT
2016-10-21,53.59801864624024,54.30774851397871,53.44529378783826,54.1550202284863,80032200,MSFT
2016-10-24,54.8018684387207,54.8018684387207,53.84059003699566,53.84957244193452,54067000,MSFT
2016-10-25,54.792877197265625,55.13426336333914,54.622180687138645,54.6670995587704,35137200,MSFT
2016-10-26,54.469459533691406,54.98154224463452,54.32571707846335,54.63117022420928,29911600,MSFT
2016-10-27,53.99332046508789,54.64914918708824,53.984338059224974,54.45150198719273,28479900,MSFT
2016-10-28,53.78668594360352,54.37064165696653,53.52615507229602,53.91246017673628,33574700,MSFT
2016-10-31,53.83159637451172,54.28079195211114,53.83159637451172,54.047211759679165,26434700,MSFT
2016-11-01,53.72378540039063,53.9214325328266,53.229670996390645,53.87651366466114,24533000,MSFT
2016-11-02,53.391380310058594,53.84057583450661,53.27458851411694,53.74175227079367,22147000,MSFT
2016-11-03,53.19374084472656,53.58004932556341,53.10390309773256,53.48122574761579,21600400,MSFT
2016-11-04,52.74453353881836,53.25661612252808,52.57384048661165,52.690632273431824,28697000,MSFT
2016-11-07,54.280792236328125,54.370633408572594,53.70582244232474,53.70582244232474,31664800,MSFT
2016-11-08,54.325714111328125,54.60421317538318,54.03822921657372,54.39758362147159,22935400,MSFT
2016-11-09,54.05619812011719,54.43352421500717,53.18476096620824,53.903473257557565,49632500,MSFT
2016-11-10,52.73556518554688,54.343686288376205,51.77428685638979,54.33470045702492,57822400,MSFT
2016-11-11,53.02304458618164,53.11288232780733,52.115667631147375,52.313314775232094,38767800,MSFT
2016-11-14,52.21448516845703,53.07694315299916,51.45983657391378,53.02303845799972,41328400,MSFT
2016-11-15,53.24557495117188,53.80634280087513,52.74812249438011,52.75716902918551,35904100,MSFT
2016-11-16,53.95105743408203,53.96010051883448,53.19131065591564,53.30888800890838,27332500,MSFT
2016-11-17,54.84648513793945,55.12686913998562,54.240498248339016,54.638459633289614,32132700,MSFT
2016-11-18,54.58417892456055,55.29870340532258,54.53895659861509,54.97309713812761,27686300,MSFT
2016-11-21,55.04546737670898,55.14495858518418,54.647502542808205,54.71986103996945,19652600,MSFT
2016-11-22,55.280609130859375,55.4072330129432,55.000228663457214,55.15398524877556,23206700,MSFT
2016-11-23,54.6294174194336,55.26253703055592,54.49374695976846,55.181135444805456,21848900,MSFT
2016-11-25,54.74698257446289,54.74698257446289,54.38520051324507,54.53895711295812,8409600,MSFT
2016-11-28,54.81933975219727,55.19016834000947,54.4575542493473,54.57513505530988,20732600,MSFT
2016-11-29,55.25347900390625,55.54290601937627,54.73793691696015,54.85551772019552,22366700,MSFT
2016-11-30,54.50279235839844,55.334897875830364,54.46661655783091,55.045470769830544,34655400,MSFT
2016-12-01,53.54405212402344,54.403290125934674,53.3088905065358,54.36711088474545,34542100,MSFT
2016-12-02,53.58928298950195,53.78826539750694,53.18227508687488,53.43552636531111,25515700,MSFT
2016-12-05,54.46660614013672,54.80125552052083,53.86966241690765,53.99628632028312,23552700,MSFT
2016-12-06,54.22240447998047,54.68367778977798,54.08673403285267,54.65654508044954,19907000,MSFT
2016-12-07,55.50673675537109,55.515783291991575,54.086734127322416,54.27666999343886,30809000,MSFT
2016-12-08,55.18113327026367,55.69667892652903,55.02737664226257,55.44342764181695,21220800,MSFT
2016-12-09,56.04940414428711,56.06749376375112,55.289657378009295,55.33487970154826,27349400,MSFT
2016-12-12,56.23028564453125,56.34786642962873,55.8232813388521,55.91372597339377,20198100,MSFT
2016-12-13,56.962921142578125,57.36088251536693,56.29362231333137,56.5287805221968,35718900,MSFT
2016-12-14,56.69157409667969,57.3880089689396,56.555903666278034,56.981001127977,30352700,MSFT
2016-12-15,56.60112762451172,57.11666972308463,56.34787639258235,56.70966189520016,27669900,MSFT
2016-12-16,56.34787368774414,56.93577423871682,56.18507056440531,56.93577423871682,42453100,MSFT
2016-12-19,57.54176330566406,57.67743373072732,56.45641025588474,56.58303759605682,34338200,MSFT
2016-12-20,57.46940994262695,57.70456810928249,57.008133244227,57.6050769213828,26028400,MSFT
2016-12-21,57.46940994262695,57.614123456778586,57.08953481157744,57.36991875472726,17096300,MSFT
2016-12-22,57.47844314575195,57.97589554948316,57.35181927391948,57.74073742325737,22176600,MSFT
2016-12-23,57.19807434082031,57.46941175714144,56.80010957665639,57.38801018722086,12403800,MSFT
2016-12-27,57.2342529296875,57.94877747276903,57.17094097779346,57.17094097779346,11763200,MSFT
2016-12-28,56.97195816040039,57.34278676065615,56.82724464445284,57.34278676065615,14653300,MSFT
2016-12-29,56.89056015014648,57.1618975782381,56.73680008907426,56.854380906336246,10250600,MSFT
2016-12-30,56.203163146972656,56.971956481105146,56.10367196077085,56.944820325623205,25579900,MSFT
2017-01-03,56.60112762451172,56.83628578604371,56.19411979662725,56.79106346077705,20694100,MSFT
2017-01-04,56.34787368774414,56.75488149609122,56.18507056440531,56.51067681108297,21340000,MSFT
2017-01-05,56.34787368774414,56.673479934421806,56.10366900273589,56.24838250678796,24876000,MSFT
2017-01-06,56.83628463745117,57.116668568825865,56.11271709708024,56.347875253859975,19922900,MSFT
2017-01-09,56.65541076660156,57.05337563408364,56.56496608776109,56.76394507125879,20382700,MSFT
2017-01-10,56.6373176574707,57.04432558770765,56.32980093798536,56.73680886822231,18593000,MSFT
2017-01-11,57.1528434753418,57.18902271436204,56.46545518516782,56.628258310516784,21517300,MSFT
2017-01-12,56.62827301025391,57.34279764029258,56.031329212431935,57.035280929278656,20968200,MSFT
2017-01-13,56.709659576416016,56.86341616608421,56.39309641200872,56.63730109875419,19422300,MSFT
2017-01-17,56.55590057373047,56.70966061646071,56.103670430776624,56.69157099671349,20664000,MSFT
2017-01-18,56.52877426147461,56.709667029159846,56.185078347896926,56.682530871349385,19670100,MSFT
2017-01-19,56.34787368774414,56.96290694252593,56.25742904155239,56.29360828012592,18451700,MSFT
2017-01-20,56.74584197998047,56.81819701143544,56.41118917749403,56.6825265833742,30213500,MSFT
2017-01-23,56.944820404052734,57.08953391593405,56.592081434482175,56.709662241086455,23097600,MSFT
2017-01-24,57.45132064819336,57.65030302512224,56.92673200001445,57.161893618247184,24672900,MSFT
2017-01-25,57.596038818359375,57.975910532025935,57.38801333941208,57.84024354153472,23672700,MSFT
2017-01-26,58.12965774536133,58.37386587929209,57.478448705766894,57.99399422704885,43554600,MSFT
2017-01-27,59.49540328979492,59.61298755668619,58.69043409554996,59.1426642900914,44818000,MSFT
2017-01-30,58.90750503540039,59.504452228531896,58.60903833932006,59.414007566068605,31651400,MSFT
2017-01-31,58.47336196899414,58.92559213596164,58.12062299079828,58.66329781106233,25270500,MSFT
2017-02-01,57.50558853149414,58.44622808793218,57.40609734472289,58.21106647370152,39671500,MSFT
2017-02-02,57.134761810302734,57.35183382440348,56.7548900984297,57.20712029841719,45827000,MSFT
2017-02-03,57.596038818359375,57.614128440473394,57.04431741973093,57.433235669575815,30301800,MSFT
2017-02-06,57.55985641479492,57.56890295047671,57.107626237494216,57.43323251718952,19796400,MSFT
2017-02-07,57.369930267333984,57.68649006486503,57.18903747578352,57.65031426674936,20277200,MSFT
2017-02-08,57.28850936889648,57.713606768182544,57.17997511065561,57.496534801458935,18096400,MSFT
2017-02-09,57.93973159790039,58.283430969663705,57.27043282731256,57.45132559917831,22644400,MSFT
2017-02-10,57.88546752929688,58.15680841853464,57.86737790666484,58.11158263683319,18170700,MSFT
2017-02-13,58.53667068481445,58.66329457253626,58.00303552900025,58.10252671227944,22920100,MSFT
2017-02-14,58.75506210327149,58.89155504132716,58.25459031117374,58.60947472704618,23108400,MSFT
2017-02-15,58.71866226196289,58.75506084081694,58.381987556621375,58.69136506340213,17005200,MSFT
2017-02-16,58.70955657958984,59.36471706631604,58.6367663695347,58.90974527745824,20546300,MSFT
2017-02-17,58.80055618286133,58.86425195527465,58.50937451721207,58.66406325845606,21248800,MSFT
2017-02-21,58.6822624206543,59.100835654992245,58.64586384258332,58.79145815486725,20655900,MSFT
