Date,Close,High,Low,Open,Volume,Ticker
2016-09-29,25.81174659729004,26.184496644249705,25.72431218129603,26.03723775654168,143548000,AAPL
2016-09-30,26.01192855834961,26.085558005282486,25.72431325697672,25.876173223260075,145516400,AAPL
2016-10-03,25.88997459411621,26.01192493952253,25.83475295546521,25.933692675591384,86807200,AAPL
2016-10-04,26.00041961669922,26.301839848737178,25.91528486740308,26.014224587490503,118947200,AAPL
2016-10-05,26.01192855834961,26.152284965856737,25.92909521111706,26.09246049164112,85812400,AAPL
2016-10-06,26.205209732055664,26.30875055627788,26.03033910703624,26.16149163693461,115117200,AAPL
2016-10-07,26.244319915771484,26.359366033944028,26.11777023906036,26.30184297485776,97433600,AAPL
2016-10-10,26.70219993591309,26.863263770251425,26.39617689520611,26.465203500437912,144944000,AAPL
2016-10-11,26.759727478027344,27.30964777606191,26.736716850288783,27.08185520079405,256164000,AAPL
2016-10-12,26.9990177154541,27.14627833744524,26.863264161031854,27.00131912896788,150347200,AAPL
2016-10-13,26.91618728637696,27.02202949148828,26.62627061252857,26.87246920507245,140769600,AAPL
2016-10-14,27.065752029418945,27.1900020610145,26.95070589891913,27.12327509466885,142608800,AAPL
2016-10-17,27.047346115112305,27.11407132632,26.870174090214984,26.996725536570214,94499600,AAPL
2016-10-18,27.028932571411133,27.199200317686508,27.024329744086128,27.19229783216328,98214000,AAPL
2016-10-19,26.948400497436523,27.09565937265769,26.18449442392765,26.97831185302498,80138400,AAPL
2016-10-20,26.934595108032227,27.00822454929776,26.76662876801914,26.8885773655404,96503200,AAPL
2016-10-21,26.828758239746094,26.900088036919723,26.755128783814865,26.877077405626142,92770800,AAPL
2016-10-24,27.070350646972656,27.0910581046186,26.920790349493707,26.94379922092177,94154800,AAPL
2016-10-25,27.20840644836425,27.233716734334774,26.99211918842146,27.139378076542048,192516000,AAPL
2016-10-26,26.596359252929688,26.621669537933933,26.071749264595056,26.301841487932304,264536800,AAPL
2016-10-27,26.34095764160156,26.658484267491616,26.25352147608577,26.55034064517321,138248000,AAPL
2016-10-28,26.16608619689941,26.50892309558116,26.10396031762658,26.20060037922163,151446800,AAPL
2016-10-31,26.124670028686523,26.28343421712561,26.04643776356282,26.14998031250911,105677600,AAPL
2016-11-01,25.652978897094727,26.17758883243774,25.43209059565894,26.10626081215673,175303200,AAPL
2016-11-02,25.67599105834961,25.85086164437502,25.59315947072115,25.632274728441555,113326800,AAPL
2016-11-03,25.400775909423828,25.777751182817106,25.336019593943,25.666740860414897,107730400,AAPL
2016-11-04,25.17181968688965,25.497916334580506,25.002990934187675,25.100125430082866,123348000,AAPL
2016-11-07,25.53491401672364,25.55804101929398,25.315203081112347,25.45859332021201,130240000,AAPL
2016-11-08,25.68524169921875,25.837883099869824,25.370709508008,25.511786524557408,97016800,AAPL
2016-11-09,25.643613815307617,25.745374754744027,24.989110927459684,25.41234023620841,236705600,AAPL
2016-11-10,24.9289779663086,25.69217967773156,24.475681987314264,25.69217967773156,228538000,AAPL
2016-11-11,25.07699584960937,25.178756795527548,24.64220212842012,24.774028006324347,136575600,AAPL
2016-11-14,24.44793128967285,24.933605481786923,24.070955968520177,24.91047847539625,204702000,AAPL
2016-11-15,24.77172088623047,24.90354679664931,24.552011623691712,24.64683290302137,129058000,AAPL
2016-11-16,25.437780380249023,25.49328730945837,24.65376309106004,24.67689009599191,235362000,AAPL
2016-11-17,25.428529739379883,25.521039525454704,25.16950445574328,25.396151578925306,110528000,AAPL
2016-11-18,25.4539737701416,25.564985882880045,25.36146573475018,25.37534158716336,113715600,AAPL
2016-11-21,25.8402042388916,25.90033411408876,25.44241330092728,25.467853542156007,117058400,AAPL
2016-11-22,25.856386184692383,25.999774670783943,25.7638764025343,25.891075809084,103862000,AAPL
2016-11-23,25.724559783935547,25.78931610075717,25.51641321952513,25.75462471260921,109705600,AAPL
2016-11-25,25.85407257080078,25.87257487985298,25.659801854707293,25.70143116783609,45903600,AAPL
2016-11-28,25.803194046020508,26.01134062733708,25.7615647297572,25.770815884979868,108776000,AAPL
2016-11-29,25.77775001525879,25.90957586993888,25.456279917627043,25.62048392858104,114115200,AAPL
2016-11-30,25.56035614013672,25.94889583811114,25.50253774320289,25.81013203836544,144649200,AAPL
2016-12-01,25.3221435546875,25.657491301388124,25.21575792057201,25.525665432540947,148347600,AAPL
2016-12-02,25.41696548461914,25.460906262709315,25.174127532346787,25.24813500355252,106112000,AAPL
2016-12-05,25.234264373779297,25.4470356769476,25.03536892293312,25.44009775078654,137298000,AAPL
2016-12-06,25.428529739379883,25.52335275533786,25.252763086762872,25.32445733284409,104782000,AAPL
2016-12-07,25.67830276489257,25.71530738098109,25.24582234234064,25.26894934515736,119994800,AAPL
2016-12-08,25.930391311645508,26.00208554820524,25.578854524143186,25.638986141777533,108273200,AAPL
2016-12-09,26.353620529174805,26.52707569307322,25.974332045275112,25.974332045275112,137610400,AAPL
2016-12-12,26.203304290771484,26.59646877557581,26.01597144128988,26.200991060302417,105497600,AAPL
2016-12-13,26.64040184020996,26.809230550263763,26.30736735043764,26.3281811238098,174935200,AAPL
2016-12-14,26.64040184020996,26.87398686450233,26.59183460453104,26.60571045344581,136127200,AAPL
2016-12-15,26.786113739013672,26.99657360484348,26.649663134161475,26.68435276964736,186098000,AAPL
2016-12-16,26.82079696655273,26.94337167986148,26.74678949260345,26.93643375487832,177404400,AAPL
2016-12-19,26.97575187683105,27.146893842425094,26.769918519223733,26.78148290472065,111117600,AAPL
2016-12-20,27.04744338989257,27.17464455957941,26.98500030216824,26.99887615177869,85700000,AAPL
2016-12-21,27.0728816986084,27.15151562458949,27.008125385728206,27.0127518449209,95132800,AAPL
2016-12-22,26.89480972290039,26.94569020207344,26.74448151565576,26.908685575592056,104343600,AAPL
2016-12-23,26.94799423217773,26.94799423217773,26.73290975241611,26.73290975241611,56998000,AAPL
2016-12-27,27.119140625,27.244028570582685,26.94105897937237,26.947996904491845,73187600,AAPL
2016-12-28,27.00350379943848,27.294907240943367,26.87398939429224,27.179270450495505,83623600,AAPL
2016-12-29,26.996564865112305,27.084448187355463,26.92024416279525,26.93180678272135,60158000,AAPL
2016-12-30,26.786113739013672,27.105270736829063,26.695917157794582,26.978071289599075,122345200,AAPL
2017-01-03,26.86243057250977,26.904059893536832,26.540960390764283,26.78148516064537,115127600,AAPL
2017-01-04,26.83236122131348,26.945686551199977,26.769918128183697,26.793045134362227,84472400,AAPL
2017-01-05,26.968807220458984,27.026625604558337,26.783787685550244,26.80922791571212,88774400,AAPL
2017-01-06,27.26947021484375,27.32728861313036,26.93643567608011,27.008129925322702,127007600,AAPL
2017-01-09,27.51923942565918,27.621000353050707,27.27640325503463,27.27871472012832,134247600,AAPL
2017-01-10,27.546998977661133,27.609442074062866,27.35966792397838,27.46836503516084,97848400,AAPL
2017-01-11,27.695011138916016,27.73664045379578,27.42904616965517,27.46142432961972,110354400,AAPL
2017-01-12,27.579370498657227,27.59093488180601,27.33884579787508,27.49842511004716,108344800,AAPL
2017-01-13,27.530805587768555,27.66494467990992,27.477611891065155,27.546994666856147,104447600,AAPL
2017-01-17,27.75282287597656,27.808328027674968,27.34115628563256,27.36890797924328,137759200,AAPL
2017-01-18,27.75051689147949,27.86846691354902,27.685760570179337,27.75283012137662,94852000,AAPL
2017-01-19,27.70194625854492,27.77364049628045,27.607125018102177,27.61406294246662,102389200,AAPL
2017-01-20,27.75282287597656,27.85689525597069,27.69037980087548,27.85689525597069,130391600,AAPL
2017-01-23,27.77133560180664,27.940164349543466,27.69963958263072,27.752833289472363,88200800,AAPL
2017-01-24,27.74588966369629,27.77595459170511,27.637190806659174,27.648755190611865,92844000,AAPL
2017-01-25,28.18762588500977,28.238506359600944,27.81758847590696,27.849966638923608,129510400,AAPL
2017-01-26,28.20149803161621,28.31713480981444,28.12286410491327,28.13905318328193,105350400,AAPL
2017-01-27,28.203807830810547,28.29631760080019,28.12286244374852,28.247750368562976,82251600,AAPL
2017-01-30,28.129802703857425,28.129802703857425,27.905468830934065,27.96791191628856,121510000,AAPL
2017-01-31,28.06504440307617,28.07429555663657,27.896215702910933,28.01879039975129,196804000,AAPL
2017-02-01,29.77647018432617,30.17888744015346,29.37405469297608,29.378679387702707,447940000,AAPL
2017-02-02,29.72559356689453,29.92448899094638,29.55213837832448,29.59839415396295,134841600,AAPL
2017-02-03,29.8527889251709,29.87822915569369,29.640017692141207,29.67470731151132,98029200,AAPL
2017-02-06,30.13262939453125,30.181198392960976,29.81115929993297,29.864354757487995,107383600,AAPL
2017-02-07,30.41942024230957,30.548932910352047,30.16964429867528,30.19045807840592,152735200,AAPL
2017-02-08,30.53736114501953,30.57899222337797,30.347718649477944,30.37778534335045,92016400,AAPL
2017-02-09,30.758020401000977,30.764988404915623,30.456060569100696,30.57916669726512,113399600,AAPL
2017-02-10,30.688343048095703,30.87881131177718,30.672085550412284,30.767319682253024,80262000,AAPL
2017-02-13,30.960102081298828,31.0832117635721,30.83467445654084,30.911326049991946,92141600,AAPL
2017-02-14,31.361940383911133,31.378197878459297,30.95081042749245,31.00191148622265,132904800,AAPL
2017-02-15,31.47576904296875,31.652301349240865,31.269043219246985,31.478094074949848,142492400,AAPL
2017-02-16,31.438594818115234,31.56634393225144,31.32013165112798,31.512921382107866,90338400,AAPL
2017-02-17,31.524524688720703,31.550075211308474,31.380514585546003,31.380514585546003,88792800,AAPL
2017-02-21,31.75216293334961,31.76377745479821,31.58492374840192,31.642992811390577,98028800,AAPL
2017-02-22,31.847396850585938,31.849718337159587,31.6151206000658,31.68944715722,83347600,AAPL
2017-02-23,31.71268081665039,31.93334257791721,31.659258263644805,31.910117076036656,83152800,AAPL
2017-02-24,31.74287986755371,31.74287986755371,31.422337440816605,31.5686726433279,87106400,AAPL
2017-02-27,31.805587768554688,31.92405093390236,31.65460961161716,31.85436734444865,81029600,AAPL
2017-02-28,31.819522857666016,31.924046455054928,31.75216076441812,31.84042686829298,93931600,AAPL
2017-03-01,32.46990203857422,32.553521647368505,31.96121992468526,32.0285784914269,145658400,AAPL
2017-03-02,32.2771110534668,32.58371387749586,32.23065296548117,32.51867680742138,104844000,AAPL
2017-03-03,32.467586517333984,32.47920104318357,32.1911771056899,32.23531017736493,84432400,AAPL
2017-03-06,32.3653678894043,32.46524850777307,32.193485753624444,32.37233589251678,87000000,AAPL
2017-03-07,32.40717697143555,32.51402204048352,32.237612790668834,32.30032835813397,69785200,AAPL
2017-03-08,32.286399841308594,32.47222155644039,32.24459181613751,32.27478531956515,74828800,AAPL
2017-03-09,32.21207427978516,32.23762481352184,31.833466336193226,32.22601383439556,88623600,AAPL
2017-03-10,32.31892013549805,32.37002119854825,32.20278200024841,32.34447066702315,78451200,AAPL
2017-03-13,32.33285903930664,32.38628159391293,32.24459645870819,32.25156446390662,69686800,AAPL
2017-03-14,32.28407669067383,32.43737631932084,32.249233127239414,32.35608175981569,61236400,AAPL
2017-03-15,32.625526428222656,32.69288498701873,32.29336951926755,32.38163563598722,102767200,AAPL
2017-03-16,32.6789436340332,32.755595215872894,32.57906301130123,32.68591163745008,76928000,AAPL
2017-03-17,32.51636505126953,32.75096287108073,32.49313600032541,32.75096287108073,175540000,AAPL
2017-03-20,32.85780715942383,32.8670966520087,32.57210475680419,32.61159130273627,86168000,AAPL
2017-03-21,32.48152160644531,33.16906111266346,32.45597106800549,33.00878987556414,158119600,AAPL
2017-03-22,32.8485107421875,32.89032231515434,32.46293127087589,32.48383882948667,103440800,AAPL
2017-03-23,32.73237991333008,32.885683141353496,32.66037481829785,32.81135301470377,81385200,AAPL
2017-03-24,32.66733169555664,32.92283698855031,32.59997314245157,32.86708941255506,89582400,AAPL
2017-03-27,32.72307205200195,32.802045109047675,32.19812557389605,32.376979239531906,94300400,AAPL
2017-03-28,33.40132141113281,33.457065436054755,32.66268118263223,32.730043271751406,133499200,AAPL
2017-03-29,33.475669860839844,33.56161452924762,33.25965453442981,33.37346768927786,116760000,AAPL
2017-03-30,33.4315299987793,33.56392920623337,33.33165287954663,33.49192411204135,84829200,AAPL
2017-03-31,33.36881256103516,33.51050123923409,33.21783084648438,33.38274857130802,78646800,AAPL
2017-04-03,33.37809753417969,33.47565313713689,33.227119384324254,33.38042256508032,79942800,AAPL
2017-04-04,33.62662887573242,33.65450088756831,33.25498551140283,33.27356803404469,79565600,AAPL
2017-04-05,33.45243453979492,33.78691298708864,33.40365495612494,33.49888909208457,110871600,AAPL
2017-04-06,33.36881256103516,33.56857031154095,33.32003298082524,33.51514421315511,84596000,AAPL
2017-04-07,33.294490814208984,33.489602095570696,33.27823331289007,33.38507844800233,66688800,AAPL
2017-04-10,33.25499725341797,33.41991498493669,33.19228166038916,33.35487790485312,75733600,AAPL
2017-04-11,32.89728927612305,33.29680474432891,32.53261383073849,33.20157062294452,121517600,AAPL
2017-04-12,32.93678283691406,33.01807742224252,32.75328255959813,32.890328281832744,81400000,AAPL
2017-04-13,32.7625732421875,33.07150115044273,32.7625732421875,32.96233100450836,71291600,AAPL
2017-04-17,32.94374465942383,32.95535918207795,32.72075787493061,32.86244654509966,66328400,AAPL
2017-04-18,32.797420501708984,32.992531788600814,32.77651648045398,32.84620009555989,58790000,AAPL
2017-04-19,32.67662811279297,32.98323452937892,32.62320555629877,32.95536250760022,69313600,AAPL
2017-04-20,33.0854377746582,33.196929409756486,32.78812438489267,32.80206039624806,93278400,AAPL
2017-04-21,33.04594802856445,33.141178611692084,32.94839241426589,33.0854345716671,69283600,AAPL
2017-04-24,33.36415481567383,33.43615987402353,33.25730619911208,33.33163628789481,68537200,AAPL
2017-04-25,33.57089614868164,33.656837252670634,33.41759292730504,33.426885964861086,75486000,AAPL
2017-04-26,33.37345123291016,33.5871485103968,33.30377119052804,33.556951462528254,80164800,AAPL
2017-04-27,33.399009704589844,33.48495435105386,33.28751806601429,33.42920675963844,56985200,AAPL
2017-04-28,33.36648941040039,33.5174711334607,33.2782268256127,33.4686915505015,83441600,AAPL
2017-05-01,34.047061920166016,34.19107209809884,33.670775432403374,33.70329397400934,134411600,AAPL
2017-05-02,34.2630729675293,34.397793635950215,34.1074482844193,34.270040972425655,181408800,AAPL
2017-05-03,34.158546447753906,34.25842708320727,33.51049723766659,33.817100059822096,182788000,AAPL
2017-05-04,34.03544235229492,34.17713102206524,33.86820315045931,34.03312086547251,93487600,AAPL
2017-05-05,34.59988021850586,34.60452319277788,34.0888695081697,34.0888695081697,109310800,AAPL
2017-05-08,35.54059982299805,35.70087105708279,34.61614102600497,34.61614102600497,195009600,AAPL
2017-05-09,35.76822662353516,35.97495237668909,35.64279544407937,35.74035105907006,156521600,AAPL
2017-05-10,35.598663330078125,35.75661305206817,35.3315470112741,35.68460796843865,103222800,AAPL
2017-05-11,35.906532287597656,35.934522911340885,35.524026979358844,35.55667974132249,109020400,AAPL
2017-05-12,36.407997131347656,36.48263050575312,36.07446911889444,36.0814658865298,130108000,AAPL
2017-05-15,36.3146858215332,36.53625834165533,36.16308450747158,36.38698809620516,104038800,AAPL
2017-05-16,36.261043548583984,36.39865133615572,36.08611730913004,36.3706642766858,80194000,AAPL
2017-05-17,35.04356002807617,36.05113697308774,34.91761468939162,35.824898730125895,203070800,AAPL
2017-05-18,35.577667236328125,35.76425595808123,35.248808573496575,35.28146133288708,134272800,AAPL
2017-05-19,35.69894790649414,35.91352367567691,35.598658566511546,35.77358481345351,107843200,AAPL
2017-05-22,35.91585922241211,36.05346701939579,35.66396499330366,35.91819029123289,91865600,AAPL
2017-05-23,35.87154769897461,36.1281040921612,35.75726125507331,36.1281040921612,79675600,AAPL
2017-05-24,35.76425552368164,35.95784100874682,35.607988494290574,35.88087302850039,76712000,AAPL
2017-05-25,35.88786697387695,35.99982233210143,35.69195043530942,35.85521421744903,76942400,AAPL
2017-05-26,35.82722854614258,35.97416773520595,35.7572573342608,35.918190053923794,87710400,AAPL
2017-05-30,35.84122848510742,36.0184858358688,35.76192942494188,35.78291972459435,80507600,AAPL
2017-05-31,35.62898254394531,35.95784479630646,35.540355650988694,35.91119850124231,97804800,AAPL
2017-06-01,35.7269401550293,35.76192754482833,35.50303651940562,35.72460908592968,65616400,AAPL
2017-06-02,36.25637435913086,36.25637435913086,35.659293422077255,35.82022611629062,111082800,AAPL
2017-06-05,35.9018669128418,36.023150126460365,35.79224972153144,35.99749413048113,101326800,AAPL
2017-06-06,36.02315902709961,36.340358892633205,35.86689194348244,35.89487901550789,106499600,AAPL
2017-06-07,36.23772811889648,36.38000163994286,36.030149069391214,36.156097987765065,84278400,AAPL
2017-06-08,36.14909744262695,36.27737385798046,36.01148607450816,36.20973726731923,85003200,AAPL
2017-06-09,34.74734878540039,36.19573967971248,34.05697518866929,36.19573967971248,259530800,AAPL
2017-06-12,33.91703414916992,34.073301176140994,33.23831942750346,33.991671059362304,289229200,AAPL
2017-06-13,34.18992614746094,34.39050843881263,33.85406709599906,34.322871838199816,136661600,AAPL
2017-06-14,33.85639572143555,34.40216480385266,33.548523792553745,34.40216480385266,126124800,AAPL
2017-06-15,33.65348815917969,33.69780339384326,33.1683623241387,33.42725340553941,128661600,AAPL
2017-06-16,33.18235397338867,33.702467176229625,33.16602581043657,33.53453764330511,201444400,AAPL
2017-06-19,34.131614685058594,34.22491083580309,33.50654649004962,33.50654649004962,130165600,AAPL
2017-06-20,33.821407318115234,34.25522457649516,33.805082718131736,34.25522457649516,99600400,AAPL
2017-06-21,34.02199172973633,34.068641581530706,33.72811688140548,33.940361606864215,85063200,AAPL
2017-06-22,33.96601486206055,34.215574466387395,33.84706273201733,33.998667620352386,76425200,AAPL
2017-06-23,34.11762237548828,34.32287035560128,33.84473779768407,33.84940349510965,141757600,AAPL
2017-06-26,34.01033020019531,34.584086320580376,33.90770622838432,34.32519532219675,102769600,AAPL
2017-06-27,33.52286911010742,34.08963207085741,33.497213115030114,33.82140965707026,99047600,AAPL
2017-06-28,34.012664794921875,34.07797031850162,33.38992769293239,33.70013070937823,88329600,AAPL
2017-06-29,33.511207580566406,33.84940122297442,33.18467996038145,33.751442936918934,125997600,AAPL
2017-06-30,33.59050750732422,33.809748988564735,33.534529823108386,33.690796854466576,92096400,AAPL
2017-07-03,33.469234466552734,33.889058328432824,33.375941856750465,33.79110002047496,57111200,AAPL
2017-07-05,33.6068229675293,33.7700867201511,33.287292226049274,33.51353041142624,86278400,AAPL
2017-07-06,33.289634704589844,33.46922667347163,33.215001345902884,33.35727485599914,96515200,AAPL
2017-07-07,33.62782287597656,33.76076854327134,33.32928234040826,33.32928234040826,76806800,AAPL
2017-07-10,33.83308410644531,34.04066320965396,33.43891620555934,33.6115114662158,84362400,AAPL
2017-07-11,33.94269561767578,34.01733253990827,33.674476741031995,33.756106870978904,79127200,AAPL
2017-07-12,33.9916877746582,34.09430823831035,33.77711189066379,34.02200592030941,99538000,AAPL
2017-07-13,34.46514129638672,34.63307080229206,33.92170325073251,33.93569678307728,100797600,AAPL
2017-07-14,34.7613525390625,34.82899270092171,34.3625225706886,34.51179287000781,80528400,AAPL
2017-07-17,34.88263320922852,35.1951673194142,34.65173278939606,34.71004155139567,95174000,AAPL
2017-07-18,35.0039176940918,35.015580158689545,34.67505541041189,34.79866970560201,71475200,AAPL
2017-07-19,35.22315216064453,35.316444740969054,34.97358899200652,35.09720326243423,83692000,AAPL
2017-07-20,35.064544677734375,35.39107577238726,35.02956085564592,35.33509809816251,68974800,AAPL
2017-07-21,35.0482292175293,35.087878745860664,34.724032665752446,34.98292369335009,105010400,AAPL
2017-07-24,35.47270965576172,35.554343327842105,34.96192444555747,35.12052609331501,85972800,AAPL
2017-07-25,35.62432098388672,35.88087739034586,35.40507947875405,35.40507947875405,75415600,AAPL
2017-07-26,35.792240142822266,35.901857304796906,35.69894401928195,35.76658415370908,63124000,AAPL
2017-07-27,35.11586380004883,35.915861763761484,34.3555189212811,35.8598840781486,129905200,AAPL
2017-07-28,34.8686408996582,35.03890149418559,34.79633860166238,34.959602429214975,68854800,AAPL
2017-07-31,34.68903350830078,35.06221085606334,34.54909467205203,34.96191797581294,79383600,AAPL
2017-08-01,34.996917724609375,35.03656725350583,34.61441240944362,34.77534515306605,141474400,AAPL
2017-08-02,36.65055084228516,37.259294385874526,36.42198151953538,37.14967364193776,279747200,AAPL
2017-08-03,36.28437805175781,36.66688338734375,36.15609806384208,36.62956492560746,108389200,AAPL
2017-08-04,36.475624084472656,36.71119016991615,36.31236028471559,36.40099072981968,82239600,AAPL
2017-08-07,37.04005813598633,37.065714134129095,36.54093526575073,36.631896793914265,87481200,AAPL
2017-08-08,37.336273193359375,37.74443459603937,36.91411825486624,36.99108626072353,144823600,AAPL
2017-08-09,37.56483840942383,37.6138193382137,37.11003075159472,37.14501458724133,104526000,AAPL
2017-08-10,36.36832809448242,37.46415285038332,36.20676336365754,37.44073632570782,163217200,AAPL
2017-08-11,36.87408828735352,37.129315522181145,36.54393818398336,36.668037893852514,105028400,AAPL
2017-08-14,37.42902755737305,37.51332203501475,37.17146010545126,37.304927850408816,88490800,AAPL
2017-08-15,37.83878707885742,37.97927547592054,37.49692519090468,37.61868465998008,117862000,AAPL
2017-08-16,37.68658828735352,38.05186313565876,37.49926684459562,37.918398974713085,110686400,AAPL
2017-08-17,36.96305847167969,37.63038991626087,36.958374453627,37.5859006769076,111762400,AAPL
2017-08-18,36.87877655029297,37.34707847474114,36.696139085587,36.963071039608046,109712400,AAPL
2017-08-21,36.81087112426758,36.97009204968353,36.319152717452766,36.87877332531618,105474000,AAPL
2017-08-22,37.41263961791992,37.46415311428086,37.000535219892456,37.04970492005332,86418400,AAPL
2017-08-23,37.459468841552734,37.57420409591935,37.20190493434896,37.24639418752908,77596400,AAPL
2017-08-24,37.293216705322266,37.63741883133582,37.12462776307646,37.564829047509946,79275600,AAPL
2017-08-25,37.431373596191406,37.59527855794423,37.2932253836326,37.38220032123545,101920400,AAPL
2017-08-28,37.80834579467773,37.93244548481785,37.44775141087278,37.49692467152224,103864000,AAPL
2017-08-29,38.1455307006836,38.19470039754996,37.46415060408543,37.48756712735692,118067600,AAPL
2017-08-30,38.24855422973633,38.374994154539614,38.07528126262268,38.353921429215646,109078400,AAPL
2017-08-31,38.40076446533203,38.52252398720849,38.279004943455575,38.31646996139614,107140400,AAPL
2017-09-01,38.41245269775391,38.62084683868613,38.31410975659184,38.588065858298776,66364400,AAPL
2017-09-05,37.9511833190918,38.45929041053655,37.59527290362859,38.34221494505546,117874000,AAPL
2017-09-06,37.91137313842773,38.16425653958401,37.58590352981033,38.09869457330563,86606800,AAPL
2017-09-07,37.75918960571289,37.988660162013055,37.5484551313303,37.95353536770877,87714000,AAPL
2017-09-08,37.143348693847656,37.73340623503368,37.11993218082959,37.665504063854506,114446000,AAPL
2017-09-11,37.815372467041016,37.94415618382264,37.43838935402177,37.5812215539324,126323200,AAPL
2017-09-12,37.6655158996582,38.39138515701224,37.176141350383325,38.07527999622853,286856000,AAPL
2017-09-13,37.3821907043457,37.45478048638923,36.97477041463821,37.43370418948148,179629600,AAPL
2017-09-14,37.06140899658203,37.32365689544726,37.01691974812604,37.22765772930816,95042800,AAPL
2017-09-15,37.4360580444336,37.691281743003046,36.99585307966409,37.10590432085646,196458400,AAPL
2017-09-18,37.15273284912109,37.58122953990812,36.995852132744446,37.489910807304994,113077600,AAPL
2017-09-19,37.16678237915039,37.41030138817196,37.09888017007068,37.349419849486445,83242400,AAPL
2017-09-20,36.5439338684082,37.05672135491078,36.019434549093084,36.97242688525048,211805600,AAPL
2017-09-21,35.916412353515625,36.4807169734141,35.76655589562348,36.4807169734141,150046800,AAPL
2017-09-22,35.56517791748047,35.654156397439955,35.253756810481256,35.483223678269475,186581600,AAPL
2017-09-25,35.25142288208008,35.55113578372664,34.92595323547048,35.12029893421716,177549200,AAPL
2017-09-26,35.857872009277344,36.04050944239013,35.51835388735533,35.539426612823846,146640000,AAPL
2017-09-27,36.11309814453125,36.22783339030831,35.95153342575573,36.01241495622753,102016800,AAPL
2017-09-28,35.890655517578125,36.124806455752754,35.75484754469367,36.03348773277904,88022000,AAPL
2017-09-29,36.08733367919922,36.08967747470665,35.590934940449934,35.874259086704896,105199200,AAPL
2017-10-02,36.01475143432617,36.16460787605408,35.759527796093536,36.120118630830895,74795200,AAPL
2017-10-03,36.171630859375,36.31446305455803,36.03816670120749,36.06157964802778,64921200,AAPL
2017-10-04,35.9374885559082,36.02646706455702,35.69865714773526,35.9726133438349,80655200,AAPL
2017-10-05,36.38471984863281,36.39642811195047,36.07095839973746,36.10139559693096,85135200,AAPL
2017-10-06,36.3636474609375,36.40813671824751,36.190374451640736,36.286377209745446,69630400,AAPL
2017-10-09,36.490081787109375,36.69847598168016,36.40813110147716,36.48305754470832,65051600,AAPL
2017-10-10,36.50412368774414,36.99584200428656,36.31680582702244,36.54158868903215,62468000,AAPL
2017-10-11,36.65632629394531,36.75700947197267,36.46900484821087,36.52051833510933,67622400,AAPL
2017-10-12,36.52754211425781,36.84832771899752,36.46432036789021,36.60949636224765,64500400,AAPL
2017-10-13,36.75935363769531,36.82725583136698,36.62354567749253,36.69847211282474,65576800,AAPL
2017-10-16,37.4360580444336,37.46415501738135,36.913898811419465,36.972436553634125,96486000,AAPL
2017-10-17,37.57420349121094,37.667862442712256,37.28385502498088,37.41263876294018,75989200,AAPL
2017-10-18,37.40795516967773,37.63040143453255,37.37049373236641,37.5624956569895,65496800,AAPL
2017-10-19,36.52285385131836,36.78042125261792,36.29807100369232,36.70315103222805,170336800,AAPL
2017-10-20,36.58607864379883,36.9373049987793,36.518176453894,36.67037311190851,95896400,AAPL
2017-10-23,36.56735229492188,36.9232627282481,36.41047159204659,36.735941259504834,87937200,AAPL
2017-10-24,36.78511047363281,36.86003690915288,36.57437250471001,36.595445229744456,71028800,AAPL
2017-10-25,36.62355041503906,36.89048235124755,36.356618478830576,36.74062588833858,84828400,AAPL
2017-10-26,36.85769271850586,36.956035664272825,36.71017651342587,36.81554370011483,68002000,AAPL
2017-10-27,38.17830657958984,38.30709029462636,37.15974869222576,37.29789687160159,177816800,AAPL
2017-10-30,39.03765106201172,39.35375630922116,38.33519813297772,38.37500337021307,178803200,AAPL
2017-10-31,39.58088302612305,39.72371527744313,39.0891680753282,39.31395103201708,144187200,AAPL
2017-11-01,39.07743835449219,39.7915992189656,38.777725528231,39.775206943176,134551200,AAPL
2017-11-02,39.36312103271485,39.4544397711699,38.70047333659824,39.00955434236021,165573600,AAPL
2017-11-03,40.39103317260742,40.80313750019709,40.06790376391154,40.7422595480214,237594400,AAPL
2017-11-06,40.800811767578125,40.97408479388264,40.20841002315176,40.360606744073046,140105200,AAPL
2017-11-07,40.93191909790039,41.03494606767357,40.648598503883406,40.72118471271653,97446000,AAPL
2017-11-08,41.26675796508789,41.26675796508789,40.81952886624543,40.89679909585114,97638000,AAPL
2017-11-09,41.18247604370117,41.23398954580295,40.54090106389023,41.00217878634495,117930400,AAPL
2017-11-10,41.04616928100586,41.21301565458774,40.95217364719021,41.14956662962521,100582000,AAPL
2017-11-13,40.88167953491211,41.00622537670711,40.74773197730015,40.771232681138585,67928400,AAPL
2017-11-14,40.26364135742188,40.76652550456512,40.22604167138977,40.66312816082855,99130000,AAPL
2017-11-15,39.7325553894043,40.02394754936852,39.56806126107895,39.94169869235432,116632400,AAPL
2017-11-16,40.20724868774414,40.38819046831197,40.01925382798055,40.226044946587166,94550000,AAPL
2017-11-17,39.984004974365234,40.27539720231368,39.86415999270374,40.19314832611013,87598000,AAPL
2017-11-20,39.94405746459961,40.08035365857268,39.84536096255787,40.01690462665156,65049600,AAPL
2017-11-21,40.686641693115234,40.81823705002781,40.13205869919472,40.13205869919472,100525200,AAPL
2017-11-22,41.11431503295898,41.12371316111496,40.66547821731747,40.73832536406179,102355600,AAPL
