Date,Close,Pred,High,Low,Open,Volume,Ticker,retorno_simple,retorno_log,SMA_20,SMA_50,RSI_14,MACD,MACD_signal,sma_diff
2025-04-04,17.670000076293945,19.335997,18.979999542236328,17.610000610351562,18.809999465942383,37354100,GOLD,-0.0882352506977619,-0.0923732725092068,19.018000030517577,18.08525682449341,32.95710186235654,0.2459153307471844,0.3953927470786846,0.9327432060241669
2025-04-07,17.639999389648438,17.654955,18.549999237060547,17.0,17.149999618530273,30450400,GOLD,-0.001697831721334,-0.0016992746710996,18.989999961853027,18.117270221710204,30.394422929608268,0.1176535199021096,0.3398449016433696,0.8727297401428231
2025-04-08,17.520000457763672,17.651634,18.3799991607666,17.350000381469727,18.25,27258200,GOLD,-0.0068026607730601,-0.0068259043419074,18.94349994659424,18.148275756835936,28.604125984554344,0.0062501519397777,0.2731259517026512,0.7952241897583043
2025-04-09,18.799999237060547,17.529726,18.93000030517578,17.950000762939453,18.15999984741211,41270100,GOLD,0.07305928914686,0.0705137176177084,18.966499900817876,18.206870002746584,45.66785617762445,0.0210052488711554,0.2227018111363521,0.7596298980712923
2025-04-10,19.239999771118164,18.817377,19.530000686645508,18.809999465942383,18.950000762939453,30895200,GOLD,0.0234042846762589,0.0231346040873981,18.991999912261964,18.27426425933838,53.32135504629002,0.0674258916468133,0.1916466272384443,0.717735652923583
2025-04-11,20.59000015258789,19.243849,20.850000381469727,20.0,20.11000061035156,41834200,GOLD,0.070166340827938,0.0678140951090596,19.08249988555908,18.356527099609377,62.31884338404483,0.210719293008271,0.1954611603924097,0.725972785949704
2025-04-14,20.40999984741211,20.584934,20.75,19.84000015258789,20.350000381469727,25585500,GOLD,-0.008742122576097,-0.008780559104855,19.1439998626709,18.43916744232178,58.00603724746002,0.3062258447388828,0.2176140972617043,0.7048324203491205
2025-04-15,20.31999969482422,20.354977,20.68000030517578,20.280000686645508,20.61000061035156,20283300,GOLD,-0.0044096106448183,-0.0044193616538317,19.193499851226807,18.51622917175293,57.57121602195711,0.3703836626149588,0.2481680103323552,0.6772706794738781
2025-04-16,20.64999961853028,20.262726,21.11000061035156,20.40999984741211,20.979999542236328,28268700,GOLD,0.0162401539695944,0.0161096932421436,19.2564998626709,18.597504386901857,58.07407520435478,0.4427536430401169,0.2870851368739076,0.6589954757690428
2025-04-17,20.170000076293945,20.560095,20.520000457763672,20.01000022888184,20.420000076293945,19869200,GOLD,-0.023244530319778,-0.0235189451852654,19.30099983215332,18.65983245849609,57.56241385771512,0.4561175828182939,0.3208916260627849,0.641167373657229
2025-04-21,20.450000762939453,20.059128,20.940000534057617,20.21999931335449,20.89999961853028,22367400,GOLD,0.013882036965116,0.0137865640476966,19.379999828338622,18.727163887023927,57.43741072469426,0.4837262219459326,0.3534585452394144,0.6528359413146951
2025-04-22,19.96999931335449,20.34157,20.82999992370605,19.8799991607666,20.76000022888184,32353000,GOLD,-0.023471952649256,-0.0237518067524908,19.433999824523926,18.78767951965332,52.19857741575132,0.4615536586523028,0.3750775679219921,0.6463203048706063
2025-04-23,19.059999465942383,19.850119,19.209999084472656,18.790000915527344,19.01000022888184,37521600,GOLD,-0.0455683464547524,-0.0466392428376283,19.41949977874756,18.822040138244628,47.73021831098981,0.3663295410799492,0.3733279625535836,0.5974596405029331
2025-04-24,19.40999984741211,18.97267,19.420000076293945,18.979999542236328,19.299999237060547,20656900,GOLD,0.0183630845370761,0.0181965191133722,19.42449979782105,18.870759201049804,50.186803761395694,0.3154693136851811,0.3617562327799031,0.5537405967712452
2025-04-25,19.049999237060547,19.335405,19.15999984741211,18.770000457763672,18.8799991607666,17057500,GOLD,-0.0185471722401667,-0.0187213277962218,19.398999786376955,18.890401916503905,60.32933161443587,0.2433084678784958,0.3380666797996216,0.50859786987305
2025-04-28,19.299999237060547,18.975641,19.309999465942383,18.89999961853028,18.959999084472656,16495600,GOLD,0.0131233601056339,0.0130379948569033,19.40699977874756,18.909674949646,62.02898174142549,0.2039424665441629,0.3112418371485299,0.4973248291015615
2025-04-29,18.89999961853028,19.247885,19.25,18.86000061035156,19.09000015258789,15790600,GOLD,-0.0207253696550503,-0.0209431544982841,19.379999732971196,18.93089179992676,59.6100190495722,0.1388672256553675,0.2767669148498974,0.44910793304443786
2025-04-30,19.040000915527344,18.854574,19.07999992370605,18.75,18.75,14034500,GOLD,0.0074074761811002,0.0073801755656241,19.348999786376957,18.94655590057373,51.986767305543744,0.0974680124612845,0.2409071343721748,0.4024438858032262
2025-05-01,18.3700008392334,19.011095,18.6299991607666,18.280000686645508,18.540000915527344,19966900,GOLD,-0.0351890779452406,-0.0358231325356069,19.296999835968016,18.94046718597412,43.06221420210216,0.0104746853545947,0.1948206445686588,0.3565326499938948
2025-05-02,18.40999984741211,18.350403,18.670000076293945,18.1299991607666,18.63999938964844,19715800,GOLD,0.0021774091644723,0.0021750420446404,19.248499870300293,18.934382972717284,28.024203317092685,-0.0546110453199162,0.1449343065909438,0.3141168975830091
2025-05-05,18.63999938964844,18.409283,18.8799991607666,18.440000534057617,18.8700008392334,21127900,GOLD,0.0124931854504422,0.0124157895565914,19.296999835968016,18.94324031829834,32.33533230491378,-0.0866342492275897,0.0986205954272371,0.35375951766967617
2025-05-06,19.229999542236328,18.63509,19.280000686645508,18.8799991607666,19.030000686645508,27327400,GOLD,0.0316523697374979,0.0311617592827628,19.37649984359741,18.964494247436523,40.10889537210246,-0.0636708298692987,0.0661623103679299,0.4120055961608884
2025-05-07,19.39999961853028,19.222288,19.59000015258789,18.63999938964844,18.75,32352800,GOLD,0.0088403577920304,0.0088015106098695,19.470499801635743,18.99312572479248,38.31776200720015,-0.0313926937461133,0.0466513095451213,0.4773740768432617
