Date,Close,Pred,High,Low,Open,Volume,Ticker,retorno_simple,retorno_log,SMA_20,SMA_50,RSI_14,MACD,MACD_signal,sma_diff
2025-04-01,192.1699981689453,183.30097741264888,193.92999267578125,187.1999969482422,187.8600006103516,41267300,AMZN,0.0100389136826171,0.0099888585095992,197.60199966430667,215.4187997436524,42.70832988398946,-5.1264612725952645,-5.537987132103477,-17.81680007934571
2025-04-02,196.009994506836,185.05855044668212,198.33999633789065,187.6600036621093,187.6600036621093,53679200,AMZN,0.019982288465834,0.019785262896237,196.9844993591309,214.72479949951173,52.35974613061155,-4.822541614465962,-5.394898028575974,-17.74030014038084
2025-04-03,178.41000366210938,187.77051559145903,184.1300048828125,176.9199981689453,183.0,95553600,AMZN,-0.0897912929848727,-0.094081357399286,195.86999969482423,213.5927996826172,33.287717035220794,-5.933458056656576,-5.502610034192094,-17.722799987792968
2025-04-04,171.0,175.39777271117643,178.13999938964844,166.0,167.14999389648438,123159400,AMZN,-0.0415335659997136,-0.0424207364103203,194.45749969482424,212.3043997192383,30.56863807732512,-7.327327834191777,-5.867553594192032,-17.846900024414055
2025-04-07,175.25999450683594,170.57583077488002,183.4100036621093,161.3800048828125,162.0,109327100,AMZN,0.024912248577988,0.024606997782102,193.4934997558594,211.1125994873047,36.49229466184052,-7.996060117080702,-6.293254898769766,-17.61909973144529
2025-04-08,170.66000366210938,174.0514318664702,185.8999938964844,168.57000732421875,185.22999572753903,87710400,AMZN,-0.0262466677445156,-0.0265972597178129,192.19700012207036,209.817399597168,31.399526402523197,-8.795823310751558,-6.793768581166125,-17.620399475097628
2025-04-09,191.1000061035156,169.92759547189868,192.6499938964844,169.92999267578125,172.1199951171875,116804300,AMZN,0.1197703152630624,0.1131235886181351,191.8075004577637,208.8763998413086,47.78047328814515,-7.691639597523931,-6.973342784437687,-17.068899383544903
2025-04-10,181.22000122070312,183.64488978114477,186.8699951171875,175.85000610351562,185.44000244140625,68302000,AMZN,-0.051700704171933,-0.0530851136551406,191.1740005493164,207.75939971923827,42.13948246855384,-7.527032922854602,-7.08408081212107,-16.585399169921885
2025-04-11,184.8699951171875,177.6404107840962,185.8600006103516,178.0,179.92999267578125,50594300,AMZN,0.0201412309452484,0.0199410794222696,190.5200004577637,206.76399963378907,39.999999999999964,-7.021121822207732,-7.071489014138403,-16.24399917602537
2025-04-14,182.1199951171875,178.5576808539654,187.44000244140625,179.22999572753906,186.83999633789065,48002500,AMZN,-0.014875318183769,-0.0149870652965944,189.8389999389649,205.6527996826172,37.21408374057904,-6.764113161333881,-7.010013843577499,-15.81379974365231
2025-04-15,179.58999633789062,177.82245327136613,182.3500061035156,177.92999267578125,181.4100036621093,43642000,AMZN,-0.0138919330503436,-0.0139893290164729,189.1774993896485,204.4961996459961,38.05985980181163,-6.687492453170563,-6.9455095654961125,-15.318700256347597
2025-04-16,174.3300018310547,175.69587159090457,179.10000610351562,171.41000366210938,176.2899932861328,51875300,AMZN,-0.0292889059195674,-0.029726389380639,188.11699981689452,203.14159973144533,35.80804141392905,-6.970851945004768,-6.950578041397844,-15.024599914550805
2025-04-17,172.61000061035156,172.0667808632439,176.2100067138672,172.0,176.0,44468400,AMZN,-0.0098663523354401,-0.0099153473238934,187.00000000000003,201.87039978027343,38.61397087473085,-7.250625411255697,-7.010587515369414,-14.870399780273402
2025-04-21,167.32000732421875,171.16922770969543,169.60000610351562,165.2899932861328,169.60000610351562,48126100,AMZN,-0.0306470845688391,-0.0311265275868967,185.5555000305176,200.4401998901367,37.41496871980655,-7.80918670352267,-7.170307353000066,-14.884699859619104
2025-04-22,173.17999267578125,167.43911835044582,176.77999877929688,169.35000610351562,169.85000610351562,56607200,AMZN,0.0350226218924765,0.0344232833794173,184.05149993896484,199.32079986572265,40.01471481422347,-7.690349150005773,-7.274315712401208,-15.26929992675781
2025-04-23,180.6000061035156,171.13455083319002,187.3800048828125,180.19000244140625,183.4499969482422,63470100,AMZN,0.0428456735278059,0.0419532010515184,182.79599990844727,198.27,42.19114550753232,-6.917693595037889,-7.202991288928544,-15.474000091552739
2025-04-24,186.5399932861328,176.43678973785345,186.7400054931641,180.17999267578125,180.9199981689453,43763200,AMZN,0.0328902933658405,0.0323609825284964,182.06649932861328,197.34559997558597,54.671872766794365,-5.759657432332489,-6.914324517609333,-15.279100646972694
2025-04-25,188.9900054931641,181.0046790962137,189.94000244140625,185.4900054931641,187.6199951171875,36414300,AMZN,0.0131339782095585,0.0130484753656954,181.4479995727539,196.5468002319336,60.962834561382685,-4.591284451505686,-6.449716504388604,-15.098800659179688
2025-04-28,187.6999969482422,182.4743562545676,190.22000122070312,184.88999938964844,190.1100006103516,33224700,AMZN,-0.0068258029918336,-0.0068492053390798,181.19699935913087,195.69340026855468,57.86545558530047,-3.7264768495810183,-5.905068573427088,-14.496400909423812
2025-04-29,187.38999938964844,181.2809382123735,188.0200042724609,183.67999267578125,183.9900054931641,41667300,AMZN,-0.0016515586767922,-0.0016529240033086,181.0534996032715,194.86760040283204,61.18464850206174,-3.031183213435753,-5.330291501428821,-13.81410079956055
2025-04-30,184.4199981689453,181.4799079057068,185.0500030517578,178.85000610351562,182.1699981689453,55176500,AMZN,-0.0158493048208376,-0.0159762481481809,180.66599960327147,194.02300048828124,44.17305577524751,-2.688817262968513,-4.80199665373676,-13.357000885009768
2025-05-01,190.1999969482422,178.27204119813553,191.8099975585937,187.5,190.6300048828125,74266000,AMZN,0.0313414967828049,0.0308603788840218,180.3754997253418,193.29440032958985,58.43667615204317,-1.9288575158155647,-4.227368826152521,-12.918900604248051
2025-05-02,189.97999572753903,183.17358434902548,192.8800048828125,186.3999938964844,191.44000244140625,77903500,AMZN,-0.0011566836184704,-0.0011573530932638,180.9539993286133,192.6364001464844,55.13155382546992,-1.329016130201211,-3.647698286962259,-11.682400817871098
2025-05-05,186.3500061035156,182.45485051153327,188.17999267578125,185.52999877929688,186.509994506836,35217500,AMZN,-0.0191072202634924,-0.0192921222947972,181.72149963378905,192.0318002319336,54.17407974444,-1.133481269539999,-3.1448548834778074,-10.31030059814455
2025-05-06,185.009994506836,180.4436694749037,187.92999267578125,183.8500061035156,184.57000732421875,28513300,AMZN,-0.0071908320514636,-0.0072168106978977,182.20899963378903,191.47779998779296,55.476959010658085,-1.0742627879075997,-2.7307364643637664,-9.268800354003929
2025-05-07,188.7100067138672,179.9281176820895,190.9900054931641,185.009994506836,185.5599975585937,43948600,AMZN,0.0199989855515319,0.0198016327383634,183.11149978637692,190.99600006103515,65.00417451311678,-0.7204665617041428,-2.328682483831842,-7.8845002746582225
2025-05-08,192.0800018310547,182.84463194071432,194.3300018310547,188.82000732421875,191.42999267578125,40965500,AMZN,0.0178580626214341,0.0177004807270683,183.1604995727539,190.55059997558592,69.63889282218298,-0.166233821721164,-1.8961927514097063,-7.390100402832019
2025-05-09,193.0599975585937,184.94212727956864,194.69000244140625,191.1600036621093,193.3800048828125,29618200,AMZN,0.0051020185245571,0.0050890473288578,183.75249938964845,190.23699981689447,78.43568789276372,0.3480648083452138,-1.4473412394587224,-6.484500427246019
2025-05-12,208.63999938964844,186.22404915753597,211.6600036621093,205.75,210.7100067138672,75102200,AMZN,0.0807003109296435,0.07760926703828,184.94099960327148,190.1641998291016,82.24808092649505,1.9898879288705589,-0.7598954057928662,-5.223200225830112
2025-05-13,211.3699951171875,194.86282598749605,214.83999633789065,210.1000061035156,211.0800018310547,56193700,AMZN,0.013084718824412,0.0129998533830553,186.40349960327148,190.2911996459961,80.59254701277932,3.4713172359932685,0.0863471225643607,-3.8877000427246173
2025-05-14,210.25,196.61054056336897,211.92999267578125,208.8500061035156,211.4499969482422,38492100,AMZN,-0.0052987422200893,-0.0053128303429047,187.9364997863769,190.42019958496093,76.07213340747398,4.503077712442064,0.9696932405399014,-2.483699798584013
2025-05-15,205.1699981689453,195.29404183834768,206.8800048828125,202.6699981689453,206.4499969482422,64347300,AMZN,-0.0241617209562648,-0.0244584039995163,189.47849960327147,190.3563995361328,66.81911707137877,4.854877623849831,1.7467301172018872,-0.8778999328613395
2025-05-16,205.58999633789065,192.32496766017343,206.8500061035156,204.3699951171875,206.8500061035156,43318500,AMZN,0.0020470740005538,0.0020449815996183,191.12749938964845,190.45419952392575,68.93923460511465,5.108682221776348,2.4191205381167795,0.6732998657226972
2025-05-19,206.1600036621093,193.3405777952093,206.6199951171875,201.259994506836,201.6499938964844,34314800,AMZN,0.0027725440652366,0.0027687076543826,193.06949920654296,190.592399597168,69.76205738190825,5.294784046906841,2.994253239874792,2.47709960937496
2025-05-20,204.07000732421875,193.82827694298416,205.58999633789065,202.6499938964844,204.6300048828125,29470400,AMZN,-0.0101377391383635,-0.0101894759758308,194.61399993896484,190.78299987792968,71.07917710572772,5.213527546229727,3.4381081011457786,3.831000061035155
2025-05-21,201.1199951171875,192.94663958660095,203.4600067138672,200.0599975585937,201.6100006103516,42460900,AMZN,-0.0144558832809976,-0.0145613875678794,195.63999938964844,190.87359985351563,62.47144205966409,4.855123017261064,3.721511084368836,4.766399536132809
2025-05-22,203.1000061035156,190.84228667313008,205.759994506836,200.1600036621093,201.3800048828125,38938900,AMZN,0.0098449235998359,0.009796778074282,196.4680000305176,190.95779998779295,64.40492261546376,4.676942305243244,3.912597328543717,5.510200042724648
2025-05-23,200.9900054931641,192.52807190416704,202.3699951171875,197.8500061035156,198.8999938964844,33350500,AMZN,-0.0103889736432409,-0.0104433157299196,197.0680000305176,191.09980010986328,66.62879125320615,4.315724407477717,3.9932227443305175,5.968199920654314
2025-05-27,206.0200042724609,191.47502852551892,206.69000244140625,202.19000244140625,203.08999633789065,34892000,AMZN,0.0250261139450931,0.0247180892854408,197.9840003967285,191.26120025634765,72.01844486433733,4.384790351366263,4.071536265737667,6.722800140380855
2025-05-28,204.72000122070312,194.26960688281656,207.6600036621093,204.4100036621093,205.9199981689453,28549800,AMZN,-0.006310081665849,-0.0063300743793082,198.85050048828128,191.44080017089843,67.66717057812656,4.28522877790374,4.114274768170882,7.409700317382857
2025-05-29,205.6999969482422,193.2789818818782,208.8099975585937,204.22999572753903,208.02999877929688,34700000,AMZN,0.0047870052837806,0.0047755840086203,199.91450042724608,191.6983999633789,65.86671814551033,4.236566477497178,4.138733110036141,8.216100463867178
2025-05-30,205.009994506836,193.6560262275736,205.9900054931641,201.6999969482422,204.83999633789065,51679400,AMZN,-0.003354411529621,-0.0033600501810788,200.65500030517575,191.88779998779296,64.0159410065358,4.0951178539041,4.130010058809733,8.767200317382787
2025-06-02,206.6499938964844,193.28082686953843,207.0,202.67999267578125,204.97999572753903,29113300,AMZN,0.0079996070122996,0.0079677797803505,201.48850021362304,192.1217999267578,46.53188521185451,4.068454435119037,4.117698934071593,9.366700286865239
2025-06-03,205.7100067138672,192.83402865302637,208.9499969482422,205.02999877929688,207.1100006103516,33139100,AMZN,-0.0045486920415205,-0.0045590688203024,202.4565002441406,192.3117999267578,39.47957903908219,3.9262154065730215,4.07940222857188,10.144700317382814
2025-06-04,207.22999572753903,192.30589537809547,208.17999267578125,205.17999267578125,206.5500030517578,29915600,AMZN,0.0073889891792482,0.0073618243304791,203.56750030517577,192.39119995117187,44.468857262148624,3.8912840615769255,4.0417785951728895,11.1763003540039
2025-06-05,207.9100036621093,193.34022213493745,212.8099975585937,207.5599975585937,209.5500030517578,51864200,AMZN,0.0032814165352024,0.0032760444368173,204.52750015258783,192.43519989013672,55.982542353117495,3.873816728379552,4.008186221814222,12.092300262451118
2025-06-06,213.57000732421875,194.2477115473308,213.8699951171875,210.5,212.3999938964844,39832500,AMZN,0.0272233349161399,0.0268593707089083,205.60200042724608,192.68399993896483,64.17911661743096,4.267495699878879,4.060048117427154,12.918000488281251
2025-06-09,216.97999572753903,197.58682800959835,217.8500061035156,212.8800048828125,214.75,38102500,AMZN,0.0159666071376005,0.0158404816256081,206.79800033569336,192.9963998413086,67.4628688793066,4.799323077815558,4.207903109504835,13.801600494384758
2025-06-10,217.6100006103516,199.62216060156328,217.69000244140625,214.1499938964844,216.77999877929688,31303300,AMZN,0.002903515970217,0.0028993089092675,207.2465003967285,193.4941998291016,72.93358964511452,5.2115606086989885,4.408634609343666,13.75230056762689
2025-06-11,213.1999969482422,200.3921873188864,218.3999938964844,212.88999938964844,217.4100036621093,39326000,AMZN,-0.0202656295654622,-0.0204737946353686,207.33800048828124,193.9529998779297,69.4964549661259,5.1233525631693055,4.5515782001087945,13.38500061035154
2025-06-12,213.2400054931641,197.84886071488413,213.5800018310547,211.3300018310547,211.77999877929688,27640000,AMZN,0.0001876573428452,0.0001876397374085,207.48750076293945,194.3744000244141,67.45868067140805,4.999049476230454,4.641072455333126,13.113100738525361
2025-06-13,212.1000061035156,198.13601192686937,214.0500030517578,209.6199951171875,209.9600067138672,29337800,AMZN,-0.0053460859139071,-0.0053604273678064,207.834001159668,194.69620025634765,69.78981786751964,4.753751670751086,4.663608298416718,13.13780090332034
2025-06-16,216.1000061035156,197.9127461912153,217.0599975585937,211.6000061035156,212.3099975585937,33284200,AMZN,0.0188590282173202,0.0186834014095502,208.35950164794923,195.4500003051758,68.63906126822911,4.826481291292879,4.69618289699195,12.909501342773439
2025-06-17,214.82000732421875,199.56260973479533,217.4100036621093,214.5599975585937,215.1999969482422,32086300,AMZN,-0.0059231778951626,-0.0059407894922021,208.7925018310547,196.32640045166016,68.68987825717673,4.726352387200336,4.702216795033628,12.46610137939453
2025-06-18,212.5200042724609,199.02714096675757,217.9600067138672,212.33999633789065,215.08999633789065,44360500,AMZN,-0.0107066519567078,-0.0107643805780299,209.2150016784668,197.07160064697263,62.0324774267884,4.410566223030884,4.64388668063308,12.143401031494164
2025-06-20,209.69000244140625,197.11624501240627,214.88999938964844,208.2700042724609,214.67999267578125,75350700,AMZN,-0.0133164020993828,-0.0134058604449631,209.64350204467772,197.8522006225586,57.67717944648823,3.887137415884837,4.492536827683431,11.791301422119119
2025-06-23,208.47000122070312,195.628473637722,210.38999938964844,207.3099975585937,209.7899932861328,37311700,AMZN,-0.00581811820544,-0.0058351093917059,209.9120018005371,198.19960052490237,53.02729120431748,3.335423724123075,4.26111420697136,11.712401275634733
2025-06-24,212.7700042724609,194.9238217241184,214.33999633789065,211.0500030517578,212.13999938964844,38378800,AMZN,0.0206264835543674,0.0204166383159316,210.501001739502,198.8306005859375,60.562529506249085,3.208179066910077,4.050527178959104,11.670401153564484
2025-06-25,211.9900054931641,197.6557816448033,216.02999877929688,211.1100006103516,214.6199951171875,31755700,AMZN,-0.003665924536515,-0.0036726605052765,210.79950180053712,199.37300079345704,57.28275151070316,3.0097033893559058,3.842362421038465,11.426501007080077
2025-06-26,217.1199951171875,196.5505006637272,218.0399932861328,212.009994506836,213.1199951171875,50480800,AMZN,0.0241992051091712,0.0239110439370205,211.4195014953613,200.07300079345703,62.40235691342651,3.229133829777055,3.719716702786184,11.346500701904262
2025-06-27,223.3000030517578,199.53480154729004,223.3000030517578,216.7400054931641,219.9199981689453,119217100,AMZN,0.0284635596607982,0.028065998915184,212.29950180053712,200.9472009277344,62.92163793030078,3.857245106029694,3.747222383434886,11.352300872802715
2025-06-30,219.38999938964844,202.27156288164497,223.82000732421875,219.1199951171875,223.5200042724609,58887800,AMZN,-0.0175100922914143,-0.0176652073438087,213.01850204467772,201.84840087890623,53.15858731301499,3.993488747073286,3.796475656162566,11.170101165771484
2025-07-01,220.4600067138672,199.84500399064456,221.8800048828125,217.92999267578125,219.5,39256800,AMZN,0.0048771927945465,0.0048653378201404,213.7090026855469,202.80540100097656,53.69267183227123,4.140079206836305,3.865196366297314,10.903601684570333
2025-07-02,219.9199981689453,200.7793235247956,221.6000061035156,219.0599975585937,219.72999572753903,30894200,AMZN,-0.0024494626166946,-0.0024524674580839,214.4195022583008,203.85740081787108,59.67741226643792,4.16467128760462,3.925091350558776,10.562101440429728
2025-07-03,223.4100036621093,201.14765419383068,224.009994506836,221.3600006103516,221.82000732421875,29632400,AMZN,0.0158694321672507,0.0157448292515542,215.2285026550293,204.86200103759765,63.321968202418375,4.41488294250334,4.023049668947689,10.366501617431652
2025-07-07,223.47000122070312,202.91590815040297,224.2899932861328,222.3699951171875,223.0,36604100,AMZN,0.0002685535903064,0.0002685175362458,216.006502532959,205.7194009399414,65.32756387787722,4.565391788565307,4.131518092871213,10.287101593017582
2025-07-08,219.3600006103516,203.2084831815339,224.0,218.42999267578125,223.9199981689453,45692000,AMZN,-0.0183917330643965,-0.0185629637223628,216.29600219726564,206.37580108642575,54.38170981168135,4.3034212712517785,4.165898728547326,9.920201110839884
2025-07-09,222.5399932861328,200.27799814285544,224.2899932861328,220.47000122070312,221.07000732421875,38155100,AMZN,0.0144966842949176,0.0143926119638696,216.57400207519527,207.0468008422852,59.87209941700535,4.302806506510024,4.193280284139865,9.527201232910073
2025-07-10,222.259994506836,202.961032547394,222.7899932861328,219.6999969482422,221.5500030517578,30370600,AMZN,-0.0012581953255332,-0.00125898751783,216.80650177001957,207.73800079345705,63.13374561124857,4.230953936281139,4.2008150145681205,9.068500976562518
2025-07-11,225.0200042724609,202.7985180319253,226.67999267578125,222.3699951171875,223.5800018310547,50490400,AMZN,0.0124179332036293,0.0123414630874894,217.3975021362305,208.49060089111327,70.71060722188406,4.346614907447616,4.22997499314402,8.906901245117211
2025-07-14,225.69000244140625,204.45705079463173,226.6600036621093,224.2400054931641,225.07000732421875,35702600,AMZN,0.0029775049161144,0.0029730809278075,218.02000198364257,209.3160009765625,73.61490790326135,4.441145551810735,4.272209104877363,8.70400100708008
2025-07-15,226.3500061035156,205.04642432262187,227.2700042724609,225.4600067138672,226.1999969482422,34907300,AMZN,0.002924381474455,0.002920113789153,218.73250198364255,210.039001159668,70.68859306343941,4.517246541929467,4.321216592287784,8.693500823974546
2025-07-16,223.19000244140625,205.07292101287476,226.1000061035156,222.17999267578125,225.8800048828125,39535900,AMZN,-0.0139606961647891,-0.0140590632721295,219.0870018005371,210.7032012939453,65.90907416069147,4.273311167501788,4.311635507330585,8.383800506591797
2025-07-17,223.8800048828125,203.3292520725941,224.5,222.509994506836,223.32000732421875,31855800,AMZN,0.0030915472640284,0.0030867782583285,219.5400016784668,211.45380126953123,60.98829797260772,4.088537935939797,4.2670159930524285,8.086200408935582
2025-07-18,226.1300048828125,203.4883433579462,226.3999938964844,222.97999572753903,225.13999938964844,37811600,AMZN,0.0100500265808809,0.0099998608947342,220.2205017089844,212.2762014770508,55.273944127761965,4.076666738152596,4.228946142072463,7.944300231933596
2025-07-21,229.3000030517578,204.22638287956977,229.69000244140625,225.6499938964844,225.83999633789065,40297600,AMZN,0.0140184765422355,0.0139211264450298,221.20100173950195,213.0880014038086,68.99193840812819,4.273785548370256,4.237914023332022,8.113000335693357
2025-07-22,227.47000122070312,206.90670537453545,230.0,226.3500061035156,229.67999267578125,37483700,AMZN,-0.0079808190436073,-0.0080128362426705,222.151001739502,213.7958013916016,63.05398310907394,4.233536201780026,4.237038459021623,8.355200347900393
2025-07-23,228.2899932861328,204.81482279934627,228.7899932861328,227.08999633789065,228.47000122070312,28294900,AMZN,0.0036048360708191,0.003598354221935,222.92700119018556,214.5004013061524,65.42571620119789,4.219168859080895,4.233464539033477,8.426599884033152
2025-07-24,232.22999572753903,205.9952592416178,236.0,228.63999938964844,229.1699981689453,42902300,AMZN,0.0172587610376242,0.0171115203350492,223.9390007019043,214.97220123291012,65.98983226951532,4.474132886661465,4.281598208559075,8.966799468994168
2025-07-25,231.44000244140625,207.827954393696,232.47999572753903,231.17999267578125,232.22000122070312,28712100,AMZN,-0.0034017710918775,-0.0034075702705455,224.65500106811524,215.37360137939453,64.07630149774394,4.559884351123827,4.3372554370720255,9.281399688720711
2025-07-28,232.7899932861328,207.2640105751432,234.2899932861328,232.25,233.3500061035156,26300100,AMZN,0.0058330056623134,0.0058160595506959,225.129500579834,215.8244012451172,76.28179861494344,4.682795630254901,4.4063634757086,9.3050993347168
2025-07-29,231.009994506836,208.9589318294133,234.72000122070312,230.3099975585937,234.1499938964844,33716200,AMZN,-0.0076463715392995,-0.0076757549181458,225.71050033569333,216.341201171875,67.53623884339014,4.583734243986299,4.441837629364141,9.369299163818312
2025-07-30,230.19000244140625,206.92224328266192,231.8000030517578,229.2899932861328,231.63999938964844,32993300,AMZN,-0.0035495956232555,-0.0035559103854632,226.1970001220703,216.8332012939453,66.05915765754908,4.388473286630585,4.431164760817429,9.363798828124999
2025-07-31,234.1100006103516,207.0167377711392,236.52999877929688,231.3999938964844,235.7700042724609,104357300,AMZN,0.0170294023518382,0.0168860275156094,226.90650024414063,217.39220123291017,67.58221455117292,4.498186370138086,4.444569082681561,9.514299011230463
2025-08-01,214.75,208.7320650335067,220.44000244140625,212.8000030517578,217.2100067138672,122258800,AMZN,-0.0826961708593304,-0.0863165321149764,226.4735000610352,217.60580108642577,37.71889555638079,2.9884950179846896,4.153354269742187,8.867698974609425
2025-08-04,211.6499938964844,196.90709454379123,217.44000244140625,211.4199981689453,217.3999938964844,77890100,AMZN,-0.0144354184098514,-0.0145406227352098,225.88249969482425,217.8164010620117,34.35502520397033,1.5243375455842454,3.627550924910599,8.066098632812555
2025-08-05,213.75,196.50528735166824,216.3000030517578,212.8699951171875,213.0500030517578,51505100,AMZN,0.0099220702295068,0.0098731696877148,225.60199966430665,218.0294009399414,39.72124787167725,0.5273561091340468,3.007511961755289,7.5725987243652355
2025-08-06,222.3099975585937,198.08637509017925,222.6499938964844,213.7400054931641,214.6999969482422,54823000,AMZN,0.040046772203947,0.0392656854150399,225.5904998779297,218.45580078125,48.540613528954495,0.4230843489638971,2.490626439197011,7.134699096679697
2025-08-07,223.1300048828125,201.98572316691215,226.22000122070312,220.82000732421875,221.0,40603500,AMZN,0.0036885760119838,0.0036817898977651,225.6340003967285,218.79800079345705,47.13521692199014,0.4019821655891746,2.072897584475444,6.8359996032714605
2025-08-08,222.69000244140625,201.66905215236335,223.8000030517578,221.8800048828125,223.13999938964844,32970500,AMZN,-0.001971955504762,-0.001973902368859,225.5175003051758,219.1574008178711,43.340719330765296,0.3457682127408361,1.7274717101285222,6.360099487304694
2025-08-11,221.3000030517578,201.073210053179,223.0500030517578,220.3999938964844,221.77999877929688,31646200,AMZN,-0.0062418580735978,-0.0062614199136725,225.29800033569336,219.4694009399414,43.7284003083399,0.1869024213037846,1.4193578523635748,5.828599395751951
2025-08-12,221.47000122070312,200.6216771092979,223.5,219.0500030517578,222.22999572753903,37185800,AMZN,0.0007681796954406,0.0007678847964323,225.05400009155272,219.79860107421877,42.97487329136274,0.073866086261205,1.150259499143101,5.255399017333957
2025-08-13,224.5599975585937,200.5297611577916,224.9199981689453,222.0,222.0,36508300,AMZN,0.0139522116804038,0.013855775538096,225.1224998474121,220.15680114746087,41.95848162049722,0.2309585107033172,0.9663993014551444,4.9656986999512185
2025-08-14,230.97999572753903,202.052854043224,233.1100006103516,227.0200042724609,227.3999938964844,61545800,AMZN,0.028589233339612,0.0281881870081661,225.47749938964844,220.6622009277344,49.56863580052419,0.8635412212709355,0.9458276854183024,4.81529846191404
2025-08-15,231.02999877929688,205.75569981975957,234.0800018310547,229.8099975585937,232.5800018310547,39649200,AMZN,0.0002164821745724,0.0002164587456877,225.72249908447264,221.13820098876957,48.3083483638162,1.353302377881306,1.0273226239109032,4.584298095703076
2025-08-18,231.4900054931641,205.338510320879,231.9100036621093,228.3300018310547,230.22999572753903,25248900,AMZN,0.0019911124801876,0.0019891328430845,225.83199920654295,221.60980102539065,50.4733835017317,1.758291826726321,1.1735164644739868,4.222198181152294
2025-08-19,228.009994506836,205.8649097519846,230.52999877929688,227.1199951171875,230.08999633789065,29891000,AMZN,-0.0150330938863399,-0.0151472362286209,225.8589988708496,221.89860076904296,47.9572651210194,1.7779460247556642,1.2944023765303223,3.9603981018066463
2025-08-20,223.8099975585937,203.99849356038163,227.2700042724609,220.9199981689453,227.1199951171875,36604300,AMZN,-0.0184202317855692,-0.0185919968263391,225.63499908447267,222.0352008056641,40.39895851142112,1.4380406281979958,1.323130026863857,3.599798278808578
2025-08-21,221.9499969482422,201.5166072683415,222.77999877929688,220.5,222.6499938964844,32140500,AMZN,-0.008310623433453,-0.0083453491933594,225.12099914550785,222.12200073242187,59.961249294376586,1.0069689368703791,1.2598978088651616,2.9989984130859852
2025-08-22,228.83999633789065,202.77889003067256,229.13999938964844,220.82000732421875,222.7899932861328,37315300,AMZN,0.0310430253858267,0.0305709358671122,224.99099884033205,222.43480072021484,71.52515960003879,1.2073888572338376,1.2493960185388968,2.556198120117216
2025-08-25,227.94000244140625,206.42952043354717,229.6000061035156,227.3099975585937,227.3500061035156,22633700,AMZN,-0.0039328522587263,-0.0039406062590729,224.7484992980957,222.72880065917968,68.31913041080125,1.278859209283581,1.2552886566878338,2.019698638916026
2025-08-26,228.7100067138672,205.5675333071837,229.0,226.0200042724609,227.1100006103516,26061000,AMZN,0.003378100659005,0.0033724076943096,224.63349990844728,223.06100067138672,60.3426074562864,1.3817054474757242,1.2805720148454118,1.5724992370605548
2025-08-27,229.1199951171875,205.3183043716845,229.8699951171875,227.8099975585937,228.57000732421875,21254500,AMZN,0.0017926124405795,0.001791007628483,224.57999954223632,223.32140045166017,59.81000732701786,1.479242681110776,1.3203061480984848,1.2585990905761548
